Date Issue,Location,Comment,License Plate,Type,Ticket #
05/07/2024 12:09 AM,GORHAM ST,OVER 60% IN VIOLATION,ATB4025,033 NO PARKING- YELLOW PAINT ON CURB,24P3104066
05/07/2024 12:40 AM,ORCHARD ST,"OVER 60% IN VIOLATION,X45",AEN5868,033 NO PARKING- YELLOW PAINT ON CURB,24P3104067
05/07/2024 01:04 AM,PARK ST,LESS THAN 2 FT FROM CROSSWALK,ASZ1786,074 LESS 15' OF CROSSWALK,24P3104068
05/07/2024 01:10 AM,CEDAR ST,"NO PARKING ANY TIME,PLATES EXP.03/22",ALP1564,046 NO PARKING ANYTIME,24P3104069
05/07/2024 01:10 AM,CEDAR ST,"NO PARKING ANY TIME,PLATES EXP.03/22",ALP1564,050 UNREG.VEH/IMPROPER DISPLAY,24P3104070
05/07/2024 01:51 AM,PERRY ST,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104071
05/07/2024 03:16 AM,SCOTT LN,CHALKED AND NOTED 5/5 310AM. CHALK AND NOTE STILL ON CAR,AVF7754,004 STREET STORAGE(48 HR LIMIT),24P3104072
05/07/2024 03:34 AM,PINCKNEY ST,100% IN VIOLATION,ACS1314,033 NO PARKING- YELLOW PAINT ON CURB,24P3104073
05/07/2024 04:03 AM,BIRGE TER,NO PARKING HERE TO CORNER W/ARROW,EE38657,075 RESTRICTED BY SIGNS,24P3104074
05/07/2024 04:15 AM,HENRY ST,10 MINUTE PARKING,ASY4253,075 RESTRICTED BY SIGNS,24P3104075
05/07/2024 10:08 PM,DRAKE ST,"100% IN VIOLATION,X1001",AWP9673,033 NO PARKING- YELLOW PAINT ON CURB,24P3104076
05/07/2024 10:12 PM,DRAKE ST,APPROXIMATELY 75% IN VIOLATION,ACL4126,033 NO PARKING- YELLOW PAINT ON CURB,24P3104077
05/07/2024 10:31 PM,SPRING ST,100% IN VIOLATION,AGN4944,033 NO PARKING- YELLOW PAINT ON CURB,24P3104078
05/07/2024 10:35 PM,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AKA9805,075 RESTRICTED BY SIGNS,24P3104079
05/07/2024 10:37 PM,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),826WJH,075 RESTRICTED BY SIGNS,24P3104080
05/07/2024 10:48 PM,PINCKNEY ST,OVER 50% VIOLATION,AEY2922,033 NO PARKING- YELLOW PAINT ON CURB,24P3104081
05/07/2024 10:56 PM,BUCKEYE LOT,EXPIRED METER,AVV7297,001 EXPIRED METER (MUN. LOT),24P3104082
05/07/2024 10:58 PM,BUCKEYE LOT,EXPIRED METER,AUU8313,001 EXPIRED METER (MUN. LOT),24P3104083
05/07/2024 11:01 PM,BUCKEYE LOT,EXPIRED METER,AHU9689,001 EXPIRED METER (MUN. LOT),24P3104084
05/07/2024 11:07 PM,BUCKEYE LOT,EXPIRED METER,AWN4288,001 EXPIRED METER (MUN. LOT),24P3104085
05/07/2024 11:09 PM,BUCKEYE LOT,EXPIRED METER,AVV7297,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104086
05/07/2024 11:29 PM,WILSON ST,PARKING BY PERMIT ONLY,AGU7516,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3104087
05/07/2024 11:38 PM,MIFFLIN ST,NO PARKING HERE TO CORNER W/ARROW,NJE117,075 RESTRICTED BY SIGNS,24P3104088
05/07/2024 11:44 PM,MIFFLIN ST,NO PARKING ANY TIME W/ARROW,AXJ6257,W046 WARNING - NO PARKING ANYTIME,24P3104089
05/07/2024 11:55 PM,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,956THG,046 NO PARKING ANYTIME,24P3104090
05/07/2024 11:57 PM,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,AVM4006,046 NO PARKING ANYTIME,24P3104091
05/08/2024 12:08 AM,MAIN ST,NO PARKING ANY TIME W/ARROW,FP250464,046 NO PARKING ANYTIME,24P3104092
05/08/2024 12:22 AM,GILMAN ST,"APPROX 75% IN VIOLATION,AT N. CARROLL ST",ALB7834,033 NO PARKING- YELLOW PAINT ON CURB,24P3104093
05/08/2024 12:28 AM,BUCKEYE LOT,EXPIRED METER,AVZ6676,001 EXPIRED METER (MUN. LOT),24P3104094
05/08/2024 12:36 AM,BROOM ST,"NO PARKING 6PM TO 6AM, X427",AKY5139,047 NO PARKING SPECIFIED TIMES,24P3104095
05/08/2024 12:41 AM,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,NGP977,045 BUS STOP OR TAXI STAND,24P3104096
05/08/2024 01:00 AM,BIRGE TER,NO PARKING HERE TO CORNER W/ARROW,APX4773,075 RESTRICTED BY SIGNS,24P3104097
05/08/2024 01:07 AM,PROSPECT AV,"APPROX 90% IN VIOLATION,AT KENDALL AVE",ATM3119,033 NO PARKING- YELLOW PAINT ON CURB,24P3104098
05/08/2024 01:11 AM,LATHROP ST,NO PARKING HERE TO CORNER W/ARROW,AMZ3309,075 RESTRICTED BY SIGNS,24P3104099
05/08/2024 01:29 AM,CEDAR ST,NO PARKING ANY TIME W/ARROW,AKD4808,046 NO PARKING ANYTIME,24P3104100
05/08/2024 01:36 AM,CATALPA RD,"NO PARKING ANY TIME W/ARROW,X2206",AVZ7192,046 NO PARKING ANYTIME,24P3104101
05/08/2024 02:16 AM,LANGDON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,APR7848,077 VEHICLE OVER 12 in FROM CURB,24P3104102
05/08/2024 02:27 AM,BASSETT ST,NO PARKING BETWEEN DRIVEWAYS,APH7151,075 RESTRICTED BY SIGNS,24P3104103
05/08/2024 02:31 AM,DOTY ST,"100% IN VIOLATION,X454",ANB2957,033 NO PARKING- YELLOW PAINT ON CURB,24P3104104
05/08/2024 02:44 AM,GILMAN ST,"BETWEEN ROAD AND SIDEWALK,X28",APD8283,029 TERRACE (BETWEEN SIDEWALK & CURB),24P3104105
05/08/2024 03:39 AM,THOMPSON DR,NO LICENSE PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104106
05/08/2024 03:47 AM,THOMPSON DR,NO LICENSE PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104107
05/08/2024 03:52 AM,THOMPSON DR,PLATES DON'T MATCH CAR,ASM1731,050 UNREG.VEH/IMPROPER DISPLAY,24P3104108
05/08/2024 04:00 AM,SINYKIN CIR,PLATES EXP. 06/23,SM2331,050 UNREG.VEH/IMPROPER DISPLAY,24P3104109
05/08/2024 04:12 AM,STEIN AVE,"PLATES DON'T MATCH CAR,EXP 12/15",986XBC,050 UNREG.VEH/IMPROPER DISPLAY,24P3104110
05/08/2024 04:17 AM,SWANTON RD,PLATES EXP 07/23,ARB4911,050 UNREG.VEH/IMPROPER DISPLAY,24P3104111
05/08/2024 04:20 AM,SWANTON RD,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104112
05/08/2024 04:27 AM,ALVAREZ AVE,"PARKED FACING TRAFFIC,X4150",AKB70X,080 AGAINST TRAFFIC-2 WAY STREET,24P3104113
05/08/2024 04:56 AM,CYPRESS WAY,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104114
05/08/2024 09:52 PM,ORCHARD ST,NO PARKING HERE TO DRIVEWAY,AMR2864,075 RESTRICTED BY SIGNS,24P3104115
05/08/2024 09:57 PM,BOWEN CT,100% IN VIOLATION,AXE1265,033 NO PARKING- YELLOW PAINT ON CURB,24P3104116
05/08/2024 10:06 PM,BROOKS ST,100% IN VIOLATION,AGU4892,033 NO PARKING- YELLOW PAINT ON CURB,24P3104117
05/08/2024 10:08 PM,BROOKS ST,100% IN VIOLATION,AGU4892,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P3104118
05/08/2024 10:30 PM,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104119
05/08/2024 10:34 PM,LANGDON ST,100% IN VIOLATION,AAG1337,033 NO PARKING- YELLOW PAINT ON CURB,24P3104120
05/08/2024 10:44 PM,JOHNSON ST,BLOCKING DRIVEWAY,ADC7008,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P3104121
05/08/2024 10:44 PM,JOHNSON ST,BLOCKING DRIVEWAY,ADC7008,TOW TOW FEE,24P3104122
05/08/2024 11:22 PM,WINNEBAGO ST,NO PARKING HERE TO DRIVEWAY,770WSA,075 RESTRICTED BY SIGNS,24P3104123
05/08/2024 11:43 PM,PINCKNEY ST,"OVER 50% IN VIOLATION,X406",AGB5403,033 NO PARKING- YELLOW PAINT ON CURB,24P3104124
05/08/2024 11:50 PM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,AST3963,068 LOADING ZONE,24P3104125
05/08/2024 11:52 PM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATG5014,068 LOADING ZONE,24P3104126
05/08/2024 11:53 PM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATG5014,W068 WARNING - LOADING ZONE,24P3104127
05/09/2024 12:01 AM,BUCKEYE LOT,EXPIRED METER,406ZTR,001 EXPIRED METER (MUN. LOT),24P3104128
05/09/2024 12:04 AM,BUCKEYE LOT,EXPIRED METER,AJA9316,001 EXPIRED METER (MUN. LOT),24P3104129
05/09/2024 12:14 AM,MARION ST,PARK FACING TRAFFIC IN A NO PARKING ANYTIME,FP194524,080 AGAINST TRAFFIC-2 WAY STREET,24P3104130
05/09/2024 12:20 AM,LAKE ST,TRUCK LOADING ONLY W/ARROW,ARB5033,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104131
05/09/2024 12:32 AM,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104132
05/09/2024 12:32 AM,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,TOW TOW FEE,24P3104133
05/09/2024 12:35 AM,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104134
05/09/2024 12:35 AM,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,TOW TOW FEE,24P3104135
05/09/2024 12:59 AM,KING ST,"16 - NO DIS PERMIT VISIBLE IN VEH,X104",UBR4207,016 DISABLED PARKING VIOLATION,24P3104136
05/09/2024 01:07 AM,BASSETT ST,APPROXIMATELY 3 TO 4 FT FROM CROSSWALK,AJX4563,074 LESS 15' OF CROSSWALK,24P3104137
05/09/2024 01:13 AM,BASSETT ST,"NO PARKING ANY TIME, PLATES EXP. 11/23",AAL2996,046 NO PARKING ANYTIME,24P3104138
05/09/2024 01:13 AM,BASSETT ST,"NO PARKING ANY TIME, PLATES EXP. 11/23",AAL2996,050 UNREG.VEH/IMPROPER DISPLAY,24P3104139
05/09/2024 01:22 AM,CEDAR ST,"NO PARKING ANY TIME,NO PLATES",Not Found,046 NO PARKING ANYTIME,24P3104140
05/09/2024 01:22 AM,CEDAR ST,"NO PARKING ANY TIME,NO PLATES",Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104141
05/09/2024 01:25 AM,CEDAR ST,NO PARKING ANY TIME,134ZTU,046 NO PARKING ANYTIME,24P3104142
05/09/2024 01:37 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ARV6695,004 STREET STORAGE(48 HR LIMIT),24P3104143
05/09/2024 01:48 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104144
05/09/2024 01:48 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,TOW TOW FEE,24P3104145
05/09/2024 01:55 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104146
05/09/2024 01:55 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",Not Found,TOW TOW FEE,24P3104147
05/09/2024 02:01 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",AUH7580,004 STREET STORAGE(48 HR LIMIT),24P3104148
05/09/2024 02:15 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104149
05/09/2024 02:15 AM,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,TOW TOW FEE,24P3104150
05/09/2024 03:03 AM,DARWIN RD,"CHALKED5/4-2:50 A.M., CHALK STILL VISIBLE",547SLU,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104151
05/09/2024 03:03 AM,DARWIN RD,"CHALKED5/4-2:50 A.M., CHALK STILL VISIBLE",547SLU,TOW TOW FEE,24P3104152
05/09/2024 03:29 AM,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",AEH1811,004 STREET STORAGE(48 HR LIMIT),24P3104153
05/09/2024 03:38 AM,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",ARW6216,004 STREET STORAGE(48 HR LIMIT),24P3104154
05/09/2024 03:45 AM,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",AFV7089,004 STREET STORAGE(48 HR LIMIT),24P3104155
05/09/2024 04:02 AM,SCOTT LN,"CHALKED5/4-2:35 A.M., CHALK STILL VISIBLE",AVF7754,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104156
05/09/2024 04:02 AM,SCOTT LN,"CHALKED5/4-2:35 A.M., CHALK STILL VISIBLE",AVF7754,TOW TOW FEE,24P3104157
05/09/2024 04:25 AM,GILMAN ST,OVER 50% VIOLATION,AVG1412,033 NO PARKING- YELLOW PAINT ON CURB,24P3104158
05/09/2024 04:30 AM,BUCKEYE LOT,EXCEEDED 3-HOUR LIMIT,ARJ8212,135 OVERTIME PARKING AT METER(MUN LOT),24P3104159
05/09/2024 04:32 AM,BUCKEYE LOT,EXPIRED METER,AHJ5756,001 EXPIRED METER (MUN. LOT),24P3104160
05/09/2024 04:39 AM,DAYTON ST,APPROXIMATELY 3 TO 4 FT FROM CURB,AUS2070,077 VEHICLE OVER 12 in FROM CURB,24P3104161
05/09/2024 04:40 AM,DAYTON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,ANW3057,077 VEHICLE OVER 12 in FROM CURB,24P3104162
05/09/2024 04:42 AM,DAYTON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,AUJ3319,077 VEHICLE OVER 12 in FROM CURB,24P3104163
05/09/2024 09:47 PM,MARTIN LUTHER KING JR BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,24124AFT,016 DISABLED PARKING VIOLATION,24P3104164
05/09/2024 09:52 PM,BUTLER ST,16 - NO DIS PERMIT VISIBLE IN VEH,ADM3227,016 DISABLED PARKING VIOLATION,24P3104165
05/09/2024 09:55 PM,WASHINGTON AVE,NO PARKING ANY TIME W/ARROW,724VER,046 NO PARKING ANYTIME,24P3104166
05/09/2024 09:57 PM,WASHINGTON AVE,NO PARKING ANY TIME W/ARROW,BEEC6,046 NO PARKING ANYTIME,24P3104167
05/09/2024 10:07 PM,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,AUH3263,075 RESTRICTED BY SIGNS,24P3104168
05/09/2024 10:08 PM,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,ED42898,075 RESTRICTED BY SIGNS,24P3104169
05/09/2024 10:15 PM,ATWOOD AVE,NO STOPPING STANDING OR PARKING,298UES,063 NO STOPPING STANDING OR PARKING,24P3104170
05/09/2024 10:20 PM,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,ASR3169,046 NO PARKING ANYTIME,24P3104171
05/09/2024 10:47 PM,CARROLL ST,OVER 75% IN VIOLATION,FP193896,033 NO PARKING- YELLOW PAINT ON CURB,24P3104172
05/09/2024 10:52 PM,BUCKEYE LOT,EXPIRED METER,645ZFS,001 EXPIRED METER (MUN. LOT),24P3104173
05/09/2024 10:55 PM,BUCKEYE LOT,EXPIRED METER,ANY7169,001 EXPIRED METER (MUN. LOT),24P3104174
05/09/2024 10:57 PM,BUCKEYE LOT,EXPIRED METER,APG3659,001 EXPIRED METER (MUN. LOT),24P3104175
05/09/2024 11:03 PM,BUCKEYE LOT,EXPIRED METER,12433HD,001 EXPIRED METER (MUN. LOT),24P3104176
05/09/2024 11:06 PM,BUCKEYE LOT,EXPIRED METER,AWD8361,001 EXPIRED METER (MUN. LOT),24P3104177
05/09/2024 11:07 PM,BUCKEYE LOT,EXPIRED METER,ANY7169,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104178
05/09/2024 11:40 PM,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),ANC1002,075 RESTRICTED BY SIGNS,24P3104179
05/09/2024 11:48 PM,LAKE ST,TRUCK LOADING ONLY W/ARROW,ATY9606,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104180
05/09/2024 11:53 PM,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATB1183,068 LOADING ZONE,24P3104181
05/10/2024 12:02 AM,DOTY ST,NO STOPPING STANDING OR PARKING,AAP1026,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3104182
05/10/2024 12:11 AM,WILSON ST,PARKING BY PERMIT ONLY,8BTD5,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3104183
05/10/2024 12:34 AM,PINCKNEY ST,"APPROX. 1"" FROM BUMPER, 50% IN VOLATION OF YELLOW CURB",AMT1297,078 LESS 2' OF PARKED VEHICLE,24P3104184
05/10/2024 12:35 AM,PINCKNEY ST,"APPROX. 1"" FROM BUMPER, 50% IN VOLATION OF YELLOW CURB",AMT1297,078 LESS 2' OF PARKED VEHICLE,24P3104185
05/10/2024 12:45 AM,CARROLL ST,100% IN VIOLATION,D3792DE,033 NO PARKING- YELLOW PAINT ON CURB,24P3104186
05/10/2024 12:51 AM,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,ASE4713,045 BUS STOP OR TAXI STAND,24P3104187
05/10/2024 12:59 AM,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AVF7792,075 RESTRICTED BY SIGNS,24P3104188
05/10/2024 01:06 AM,BASSETT ST,APPROXIMATELY 3 TO 4 FT FROM CROSSWALK,AMU4382,074 LESS 15' OF CROSSWALK,24P3104189
05/10/2024 01:13 AM,DOTY ST,NO PARKING ANY TIME W/ARROW,167WF,046 NO PARKING ANYTIME,24P3104190
05/10/2024 01:28 AM,BUCKEYE LOT,EXPIRED METER,813NBU,001 EXPIRED METER (MUN. LOT),24P3104191
05/10/2024 01:30 AM,BUCKEYE LOT,EXPIRED METER,ATB1883,001 EXPIRED METER (MUN. LOT),24P3104192
05/10/2024 01:31 AM,BUCKEYE LOT,EXPIRED METER,APS8415,001 EXPIRED METER (MUN. LOT),24P3104193
05/10/2024 01:34 AM,BUCKEYE LOT,EXPIRED METER,AWE4938,001 EXPIRED METER (MUN. LOT),24P3104194
05/10/2024 01:36 AM,BUCKEYE LOT,EXPIRED METER,AVZ7192,001 EXPIRED METER (MUN. LOT),24P3104195
05/10/2024 01:38 AM,BUCKEYE LOT,EXPIRED METER,8XUN841,001 EXPIRED METER (MUN. LOT),24P3104196
05/10/2024 01:41 AM,BUCKEYE LOT,EXPIRED METER,AXC4683,001 EXPIRED METER (MUN. LOT),24P3104197
05/10/2024 01:42 AM,BUCKEYE LOT,EXPIRED METER,TAKER0,001 EXPIRED METER (MUN. LOT),24P3104198
05/10/2024 01:45 AM,BUCKEYE LOT,EXPIRED METER,AWZ7054,001 EXPIRED METER (MUN. LOT),24P3104199
05/10/2024 01:51 AM,BUCKEYE LOT,EXPIRED METER,AXC4683,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104200
05/10/2024 01:51 AM,BUCKEYE LOT,EXPIRED METER,8XUN841,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104201
05/10/2024 02:22 AM,BIRGE TER,"OVER 60% IN VIOLATION,AT UNIVERSTY AVE",BRUCEQ,033 NO PARKING- YELLOW PAINT ON CURB,24P3104202
05/10/2024 02:31 AM,KENDALL AVE,NO BUYER'S GUIDE,MV5904E,050 UNREG.VEH/IMPROPER DISPLAY,24P3104203
05/10/2024 02:39 AM,PROSPECT AV,"OVER 90% IN VIOLATION, MORE THAN 12"" FROM CURB",327XZA,033 NO PARKING- YELLOW PAINT ON CURB,24P3104204
05/10/2024 02:41 AM,PROSPECT AV,APPROXIMATELY 2 FT FROM CURB,ADL9576,077 VEHICLE OVER 12 in FROM CURB,24P3104205
05/10/2024 03:32 AM,PARK ST,10 MINUTE PARKING,TE7L6U,075 RESTRICTED BY SIGNS,24P3104206
05/10/2024 03:41 AM,LAKE ST,NO STOPPING STANDING OR PARKING,ADG4626,063 NO STOPPING STANDING OR PARKING,24P3104207
05/10/2024 03:47 AM,FRANCES ST,NO PARKING ANY TIME W/ARROW,AMK5390,046 NO PARKING ANYTIME,24P3104208
05/10/2024 03:59 AM,GILMAN ST,"OVER 60% IN VIOLATION, APPROX 2' FROM CURB",ATB4025,033 NO PARKING- YELLOW PAINT ON CURB,24P3104209
05/10/2024 04:08 AM,HENRY ST,10 MINUTE PARKING,ARY4927,075 RESTRICTED BY SIGNS,24P3104210
05/10/2024 04:10 AM,HENRY ST,10 MINUTE PARKING,AJL3799,075 RESTRICTED BY SIGNS,24P3104211
05/10/2024 04:16 AM,LANGDON ST,FLOATING ZONE 10 MINUTE LIMIT,JAL563,068 LOADING ZONE,24P3104212
05/10/2024 04:25 AM,FRANKLIN ST,100% VIOLATION,ADM3876,033 NO PARKING- YELLOW PAINT ON CURB,24P3104213
05/10/2024 04:29 AM,MIFFLIN ST,OVER 60% IN VIOLATION,104YPM,033 NO PARKING- YELLOW PAINT ON CURB,24P3104214
05/10/2024 04:34 AM,JOHNSON ST,APPROXIMATELY 4 FT FROM CROSSWALK,UY3085,074 LESS 15' OF CROSSWALK,24P3104215
05/10/2024 09:34 PM,SPRIN,OVER 60% IN VIOLATION,237SFH,033 NO PARKING- YELLOW PAINT ON CURB,24P3104216
05/10/2024 09:42 PM,RANDALL AVE,NO PARKING ANY TIME W/ARROW,ADN7073,046 NO PARKING ANYTIME,24P3104217
05/10/2024 09:44 PM,RANDALL AVE,NO PARKING ANY TIME W/ARROW,SG9628,046 NO PARKING ANYTIME,24P3104218
05/10/2024 09:47 PM,SPRING ST,OVER 60% IN VIOLATION,237SFH,033 NO PARKING- YELLOW PAINT ON CURB,24P3104219
05/10/2024 09:51 PM,BOWEN CT,APPROXIMATELY 90% IN VIOLATION,AFP4141,033 NO PARKING- YELLOW PAINT ON CURB,24P3104220
05/10/2024 09:55 PM,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AVX1485,075 RESTRICTED BY SIGNS,24P3104221
05/10/2024 10:00 PM,DAYTON ST,"PARKED FACING TRAFFIC, IN NO PARKING ANYTIME",UL3272,080 AGAINST TRAFFIC-2 WAY STREET,24P3104222
05/10/2024 10:02 PM,DAYTON ST,"PARKED FACING TRAFFIC, IN NO PARKING ANYTIME",429ZSP,080 AGAINST TRAFFIC-2 WAY STREET,24P3104223
05/10/2024 10:21 PM,MAIN ST,NO PARKING ANYTIME,ATB3932,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3104224
05/10/2024 10:29 PM,MIFFLIN ST,NO PARKING IN THIS CIRCLE,AVC6650,075 RESTRICTED BY SIGNS,24P3104225
05/10/2024 10:32 PM,FAIRCHILD ST,APPROXIMATELY 2 FT FROM CURB,MP4381,077 VEHICLE OVER 12 in FROM CURB,24P3104226
05/10/2024 10:40 PM,DOTY ST,NO STOPPING STANDING OR PARKING,210KWY,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3104227
05/10/2024 10:41 PM,DOTY ST,NO STOPPING STANDING OR PARKING,FP251214,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3104228
05/10/2024 10:45 PM,BUTLER ST,16 - NO DIS PERMIT VISIBLE IN VEH,AVW8218,016 DISABLED PARKING VIOLATION,24P3104229
05/10/2024 10:50 PM,WASHINGTON AVE,16 - NO DIS PERMIT VISIBLE IN VEH,ARH9031,016 DISABLED PARKING VIOLATION,24P3104230
05/10/2024 11:06 PM,BUCKEYE LOT,EXPIRED METER,AHN5558,001 EXPIRED METER (MUN. LOT),24P3104231
05/10/2024 11:08 PM,BUCKEYE LOT,EXPIRED METER,AEN7805,001 EXPIRED METER (MUN. LOT),24P3104232
05/10/2024 11:09 PM,BUCKEYE LOT,EXPIRED METER,686XAE,001 EXPIRED METER (MUN. LOT),24P3104233
05/10/2024 11:12 PM,BUCKEYE LOT,EXPIRED METER,ABL1570,001 EXPIRED METER (MUN. LOT),24P3104234
05/10/2024 11:38 PM,MORRAINE VIEW DR,APPROXIMATELY 2 TO 3 FT FROM CURB,ASF5635,077 VEHICLE OVER 12 in FROM CURB,24P3104235
05/11/2024 12:34 AM,HARVEY ST,NO PARKING 10:00 P.M. TO 4:00 A.M.,255YRT,047 NO PARKING SPECIFIED TIMES,24P3104236
05/11/2024 12:34 AM,HARVEY ST,NO PARKING 10:00 P.M. TO 4:00 A.M.,255YRT,TOW TOW FEE,24P3104237
05/11/2024 12:43 AM,HARVEY ST,NO PARKING 10:00 P.M. TO 4:00 A.M.,ASJ1141,047 NO PARKING SPECIFIED TIMES,24P3104238
05/11/2024 12:45 AM,HARVEY ST,NO PARKING 10:00 P.M. TO 4:00 A.M.,255YRT,047 NO PARKING SPECIFIED TIMES,24P3104239
05/11/2024 12:45 AM,HARVEY ST,NO PARKING 10:00 P.M. TO 4:00 A.M.,255YRT,TOW TOW FEE,24P3104240
05/11/2024 01:28 AM,LAKE ST,TRUCK LOADING ONLY W/ARROW,ANG1332,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104241
05/11/2024 01:36 AM,BROOM ST,"NO PARKING 6PM TO 6AM, INVALID PLATE",W2126VD,047 NO PARKING SPECIFIED TIMES,24P3104242
05/11/2024 01:36 AM,BROOM ST,"NO PARKING 6PM TO 6AM, INVALID PLATE",W2126VD,050 UNREG.VEH/IMPROPER DISPLAY,24P3104243
05/11/2024 01:38 AM,BROOM ST,"NO PARKING 6PM TO 6AM, INVALID PLATE",AMV2384,047 NO PARKING SPECIFIED TIMES,24P3104244
05/11/2024 01:40 AM,BROOM ST,"NO PARKING 6PM TO 6AM, INVALID PLATE",AMD8162,047 NO PARKING SPECIFIED TIMES,24P3104245
05/11/2024 01:46 AM,BUCKEYE LOT,EXPIRED METER,AHD7286,001 EXPIRED METER (MUN. LOT),24P3104246
05/11/2024 01:48 AM,BUCKEYE LOT,EXPIRED METER,TK606NGF,001 EXPIRED METER (MUN. LOT),24P3104247
05/11/2024 01:50 AM,BUCKEYE LOT,EXPIRED METER,AVC6821,001 EXPIRED METER (MUN. LOT),24P3104248
05/11/2024 01:52 AM,BUCKEYE LOT,EXPIRED METER,AGV2400,001 EXPIRED METER (MUN. LOT),24P3104249
05/11/2024 01:54 AM,BUCKEYE LOT,EXPIRED METER,W8454Z,001 EXPIRED METER (MUN. LOT),24P3104250
05/11/2024 01:56 AM,BUCKEYE LOT,EXPIRED METER,APS2166,001 EXPIRED METER (MUN. LOT),24P3104251
05/11/2024 01:58 AM,BUCKEYE LOT,EXPIRED METER,AVB7162,001 EXPIRED METER (MUN. LOT),24P3104252
05/11/2024 02:00 AM,BUCKEYE LOT,EXPIRED METER,AHP5919,001 EXPIRED METER (MUN. LOT),24P3104253
