Date Issue,Location,Comment,License Plate,Type,Ticket #
03/26/2024 09:19 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS MAR 16 - NOV 30/EXPIRED 8/23,GL5810,045 BUS STOP OR TAXI STAND,24P2601483
03/26/2024 09:19 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS MAR 16 - NOV 30/EXPIRED 8/23,GL5810,050 UNREG.VEH/IMPROPER DISPLAY,24P2601484
03/26/2024 09:28 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS,CK76873,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601485
03/26/2024 09:28 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS,307UJT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601486
03/26/2024 09:30 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS,AEW9811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601487
03/26/2024 09:31 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS,AUJ7432,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601488
03/26/2024 09:34 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS,ARA7637,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601489
03/26/2024 09:40 AM,JENIFER ST,NO PARKING 8AM-1130AM TUESDAYS/ACROSS FROM 1408,ARN6344,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601490
03/26/2024 09:59 AM,SPAIGHT ST,NO PARKING 8AM-1130AM TUESDAYS,ABC9202,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601491
03/26/2024 10:04 AM,SPAIGHT ST,NO PARKING 8AM-1130AM TUESDAYS,AUK8297,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601492
03/26/2024 10:08 AM,SPAIGHT ST,NO PARKING 8AM-1130AM TUESDAYS,987VKJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601493
03/26/2024 10:19 AM,RUTLEDGE ST,NO PARKING 8AM-1130AM TUESDAYS,AVG9624,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601494
03/26/2024 10:31 AM,BLOUNT ST,NO PARKING 8AM-1130AM TUESDAYS,ATF2348,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601495
03/26/2024 10:33 AM,LIVINGSTON ST,NO PARKING 8AM-1130AM TUESDAYS,ATF2348,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601496
03/26/2024 10:39 AM,PATERSON ST,NO PARKING 8AM-1130AM TUESDAYS,TK8033,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601497
03/26/2024 10:42 AM,PATERSON ST,NO PARKING 8AM-1130AM TUESDAYS/X FROM 407,AEM6245,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601498
03/26/2024 10:44 AM,PATERSON ST,NO PARKING 8AM-1130AM TUESDAYS,AVL5385,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601499
03/26/2024 10:59 AM,DICKINSON ST,NO PARKING 8AM-1130AM TUESDAYS,APM9993,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601500
03/26/2024 11:14 AM,BALDWIN ST,NO PARKING 1030A-2P TUESDAYS,ATN8318,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601501
03/26/2024 11:21 AM,DICKINSON ST,NO PARKING 1030A-2P TUESDAYS,105YLH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601502
03/26/2024 11:27 AM,WILSON ST,NO PARKING 1030A-2P TUESDAYS,AVW6723,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601503
03/26/2024 11:37 AM,WILSON ST,NO PARKING 1030A-2P TUESDAYS,AEP4887,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601504
03/26/2024 11:39 AM,WILSON ST,NO PARKING 1030A-2P TUESDAYS/X FROM 1115,AEP4887,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601505
03/26/2024 11:43 AM,DEWEY CT,NO PARKING 1030A-2P TUESDAYS,310YKE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601506
03/26/2024 11:49 AM,MAIN ST,NO PARKING 1030A-2P TUESDAYS /X FROM 1869,LW6054,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601507
03/26/2024 11:54 AM,MAIN ST,NO PARKING 1030A-2P TUESDAYS /X FROM 1809,MBR5701,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601508
03/26/2024 12:21 PM,MERRY ST,NO PARKING 1030A-2P TUESDAYS,AAK6058,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601509
03/26/2024 12:32 PM,MAPLE AVE,NO PARKING 1030A-2P TUESDAYS,310ZPU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601510
03/26/2024 01:59 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE / 4 DR CAR WITH AUTO PLATES,AVX3231,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2601511
03/27/2024 07:17 AM,MIFFLIN ST,TRUCK LOADING ONLY 6A-6P/CAR W/AUTO PLATES,ASF4472,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2601512
03/27/2024 08:39 AM,HELENA ST,NO PARKING 8A-11:30A WEDNESDAYS,N0LES,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601513
03/27/2024 08:48 AM,HELENA ST,NO PARKING 8A-11:30A WEDNESDAYS,AVZ6600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601514
03/27/2024 08:53 AM,JENIFER ST,NO PARKING 8A-11:30A WEDNESDAYS,ARY4640,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601515
03/27/2024 08:57 AM,JENIFER ST,NO PARKING 8A-11:30A WEDNESDAYS/PLEASE AFFIX 24 PLATE STICKER,AEX6216,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601516
03/27/2024 09:15 AM,RIVERSIDE DR,NO PARKING 8A-11:30A WEDNESDAYS,AKG7491,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601517
03/27/2024 09:17 AM,RIVERSIDE DR,NO PARKING 8A-11:30A WEDNESDAYS,AKY5618,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601518
03/27/2024 09:39 AM,BASSETT ST,24-HOUR LOADING ZONE MARKED AT 7:22A/NO ACTIVITY,221TZU,068 LOADING ZONE,24P2601519
03/27/2024 09:52 AM,WILSON ST,NO PARKING EXCEPT BY PERMIT,AVR4508,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2601520
03/27/2024 10:10 AM,HELENA ST,NO PARKING ANY TIME /ALSO NO PARK WEDS 8A-1130A/WRONG PLATES,AMY8689,046 NO PARKING ANYTIME,24P2601521
03/27/2024 10:47 AM,JOHNSON ST,NO P/ BUS STOP W/ ARROW 70% IN ZONE/SPACE TO PARK UP 5 SPACES,MD6951,045 BUS STOP OR TAXI STAND,24P2601522
03/27/2024 10:59 AM,WINNEBAGO ST,NO PARKING 10:30 A - 2P WEDNESDAYS,AED9775,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601523
03/27/2024 11:10 AM,ATWOOD AVE,ENFORCED 8A.-P. MONDAY- SATURDAY/ 2 HR LIMIT/EXPIRED,EQL1189,009 EXPIRED METER (ON STREET),24P2601524
03/27/2024 11:32 AM,FRANCES ST,NO P WITHIN 4 FEET OF DRIVEWAYS/POSTED/ U ARE 2' INTO DRIVEWAY,AMM7336,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2601525
03/27/2024 12:15 PM,FRANCES ST,PLEASE DO NOT PARK ACROSS THE SIDEWALK HERE,AWE4894,058 NO STOP/STAND/PARK ON SIDEWALK,24P2601526
03/28/2024 07:09 AM,ATWOOD AVE,TOW AWAY ZONE,929NZJ,TOW TOW FEE,24P2601527
03/28/2024 07:09 AM,ATWOOD AVE,TOW AWAY ZONE,929NZJ,100 NO STOP/STAND/PARK 7A-8:30A,24P2601528
03/28/2024 07:13 AM,WINNEBAGO ST,TOW AWAY ZONE,ASG2976,TOW TOW FEE,24P2601529
03/28/2024 07:13 AM,WINNEBAGO ST,TOW AWAY ZONE,ASG2976,100 NO STOP/STAND/PARK 7A-8:30A,24P2601530
03/28/2024 07:22 AM,WILLIAMSON ST,TOW AWAY ZONE,AVL1749,TOW TOW FEE,24P2601531
03/28/2024 07:22 AM,WILLIAMSON ST,TOW AWAY ZONE,AVL1749,100 NO STOP/STAND/PARK 7A-8:30A,24P2601532
03/28/2024 07:25 AM,WILLIAMSON ST,TOW AWAY ZONE,555WCN,TOW TOW FEE,24P2601533
03/28/2024 07:25 AM,WILLIAMSON ST,TOW AWAY ZONE,555WCN,100 NO STOP/STAND/PARK 7A-8:30A,24P2601534
03/28/2024 08:27 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS,B92NAG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601535
03/28/2024 08:30 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS,HU5KUR5,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601536
03/28/2024 08:38 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS /ACROSS FROM 808,685YTC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601537
03/28/2024 08:41 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS,ATC2487,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601538
03/28/2024 08:50 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS/EXP PLATES /VIN DONT MATCH,ACZ9286,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601539
03/28/2024 08:50 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. THURSDAYS/EXP PLATES /VIN DONT MATCH,ACZ9286,050 UNREG.VEH/IMPROPER DISPLAY,24P2601540
03/28/2024 09:11 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,AHX8245,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601541
03/28/2024 09:12 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,AGA2590,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601542
03/28/2024 09:16 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,ABW6166,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601543
03/28/2024 09:23 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,FP60610,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601544
03/28/2024 09:25 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,SZ5175,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601545
03/28/2024 09:28 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,ASF4242,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601546
03/28/2024 09:31 AM,MIFFLIN ST,NO PARKING 8A - NOON THURSDAYS,SY4553,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601547
03/28/2024 09:46 AM,DAYTON ST,NO PARKING 8A - NOON THURSDAYS,FP191068,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601548
03/28/2024 09:49 AM,DAYTON ST,NO PARKING 8A - NOON THURSDAYS,JKE4449,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601549
03/28/2024 10:04 AM,DAYTON ST,NO PARKING 8A - NOON THURSDAYS/ACROSS FROM 607,AVA6816,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601550
03/28/2024 10:06 AM,DAYTON ST,NO PARKING 8A - NOON THURSDAYS/ACROSS FROM 607,ALX2463,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601551
03/28/2024 10:14 AM,BLAIR ST,NO PARKING 8A - NOON THURSDAYS,117ZXV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601552
03/28/2024 10:31 AM,BLOUNT ST,NO PARKING 8A - NOON THURSDAYS,266VNK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601553
03/28/2024 10:33 AM,BLOUNT ST,NO PARKING 8A - NOON THURSDAYS,NU8456,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601554
03/28/2024 10:36 AM,BLOUNT ST,NO PARKING 8A - NOON THURSDAYS,UG3371,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601555
03/28/2024 10:38 AM,BLOUNT ST,NO PARKING 8A - NOON THURSDAYS,EM45251,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601556
03/28/2024 10:49 AM,LIVINGSTON ST,NO PARKING 8A - NOON THURSDAYS/PLATE REJECTED BY MO,GA7D4M,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601557
03/28/2024 10:49 AM,LIVINGSTON ST,NO PARKING 8A - NOON THURSDAYS/PLATE REJECTED BY MO,GA7D4M,050 UNREG.VEH/IMPROPER DISPLAY,24P2601558
03/28/2024 10:52 AM,LIVINGSTON ST,NO PARKING 8A - NOON THURSDAYS,DMA156,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601559
03/28/2024 10:57 AM,PATERSON ST,NO PARKING 8A - NOON THURSDAYS,AVR7167,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601560
03/28/2024 11:02 AM,PATERSON ST,NO PARKING 8A - NOON THURSDAYS,148ZKU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601561
03/28/2024 11:07 AM,BREARLY ST,NO PARKING 8A - NOON THURSDAYS,ALM1072,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601562
03/28/2024 11:25 AM,WINNEBAGO ST,NO PARKING 1030A-2P THURSDAYS/ PLEASE PUT PLATE W/STCKR ON REAR,ALJ8384,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601563
03/28/2024 11:29 AM,RUSK ST,NO PARKING 1030A-2P THURSDAYS,AHK7755,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601564
03/28/2024 11:32 AM,RUSK ST,NO PARKING 1030A-2P THURSDAYS/ ACROSS FROM 2045,AJB9774,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601565
03/28/2024 11:33 AM,RUSK ST,NO PARKING 1030A-2P THURSDAYS/ ACROSS FROM 2045,AJB9774,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601566
03/28/2024 11:36 AM,RUSK ST,NO PARKING 1030A-2P THURSDAYS/,ACV4608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601567
03/28/2024 01:06 PM,STATE ST,NO PERMIT VISIBLE/PARKED VS TRAFFIC/WILL IMPOUND NEXT TICKET/CALL CT SERV,ASA8109,W107 WARNING - STATE STREET- NO PERMIT,24P2601568
03/28/2024 01:11 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE WITH ARROW/70% IN & 30% NO STOP STAND PARK,AVU9927,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2601569
03/28/2024 01:14 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE WITH ARROW/100% IN,35BYQB,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2601570
03/28/2024 01:38 PM,WILLIAMSON ST,NO STOPPING STANDING PARKING TOW WAY ZONE,XD81231,W063 WARNING - NO STOPPING STANDING OR PARKING,24P2601571
03/28/2024 02:16 PM,WASHINGTON AVE,2' FROM MARKED CROSSWALK/REAR OF BRITT APTS/ XPARK BIKE/PED PATH,RLLJSL,074 LESS 15' OF CROSSWALK,24P2601572
03/29/2024 07:17 AM,MIFFLIN ST,TRUCK LOADING ONLY 6:00 A.M. - 6:00 P.M. / 100% IN/2 DR CAR W/AUTO PLATES,AWU1843,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2601573
03/29/2024 08:05 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,AVZ3208,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601574
03/29/2024 08:07 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,ASR3697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601575
03/29/2024 08:11 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,354GSE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601576
03/29/2024 08:15 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,ARV3096,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601577
03/29/2024 08:19 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS/ALSO NO PARKING BETWEEN DWAYS,APA8557,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601578
03/29/2024 08:23 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS W/DOUBLE ARROW COVERS HERE TOO,ARD3684,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P2601579
03/29/2024 08:25 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,APU6435,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601580
03/29/2024 08:27 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,MK6479,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601581
03/29/2024 08:28 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,ASP8201,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601582
03/29/2024 08:30 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,774DWC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601583
03/29/2024 08:31 AM,JOHNSON ST,NO PARKING 8:00 A.M. - 9:30 A.M. FRIDAYS,392ZVT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601584
03/29/2024 08:39 AM,MIFFLIN ST,NO PARKING 8A - NOON FRIDAYS/ALSO PLATES EXPIRED 1/31/24,ASF5001,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601585
03/29/2024 08:41 AM,MIFFLIN ST,NO PARKING 8A - NOON FRIDAYS,AKE1149,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601586
03/29/2024 08:43 AM,MIFFLIN ST,NO PARKING 8A - NOON FRIDAYS,AKW4605,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601587
03/29/2024 08:46 AM,MIFFLIN ST,NO PARKING 8A - NOON FRIDAYS,788YCN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601588
03/29/2024 08:48 AM,MIFFLIN ST,NO PARKING 8A - NOON FRIDAYS,AMP1388,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601589
03/29/2024 08:54 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS,AVA6816,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601590
03/29/2024 08:57 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS,APT4372,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601591
03/29/2024 08:58 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS,AAD9945,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601592
03/29/2024 09:00 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS,ANM6338,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601593
03/29/2024 09:02 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ ON SOUTH SIDE EAST OF N BLOUNT,AMD6192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601594
03/29/2024 09:09 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ ON SOUTH SIDE WEST OF N LIVINGSTON,ARY5161,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601595
03/29/2024 09:12 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ X FROM 1004,N290665,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601596
03/29/2024 09:14 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ X FROM 1016,CHEMDOC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601597
03/29/2024 09:15 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ X FROM 1016,MZE171,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601598
03/29/2024 09:20 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS,ASG2565,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601599
03/29/2024 09:35 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ACROSS FROM 1406,AMF2904,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601600
03/29/2024 09:38 AM,DAYTON ST,NO PARKING 8A - NOON FRIDAYS/ON SOUTH SIDE WEST N THORNTON,715FWR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601601
03/29/2024 09:58 AM,BLOUNT ST,NO PARKING 8A - NOON FRIDAYS,AJF2387,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601602
03/29/2024 10:05 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS X FROM 10,BYEEEE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601603
03/29/2024 10:08 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS X FROM 10/PLATES EXPIRED PER ILLS DOT,DL84079,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601604
03/29/2024 10:08 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS X FROM 10/PLATES EXPIRED PER ILLS DOT,DL84079,050 UNREG.VEH/IMPROPER DISPLAY,24P2601605
03/29/2024 10:12 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS,FP60610,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601606
03/29/2024 10:13 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS,AVS3970,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601607
03/29/2024 10:14 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS,AUC5120,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601608
03/29/2024 10:16 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS,10336CC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601609
03/29/2024 10:19 AM,LIVINGSTON ST,NO PARKING 8A - NOON FRIDAYS,ADP5249,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601610
03/29/2024 10:22 AM,GORHAM ST,NO PARKING 8A - NOON FRIDAYS,ANX1382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601611
03/29/2024 10:26 AM,GORHAM ST,NO PARKING 8A - NOON FRIDAYS,NK8055,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601612
03/29/2024 10:28 AM,GORHAM ST,NO PARKING 8A - NOON FRIDAYS,NC2612,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601613
03/29/2024 10:33 AM,PATERSON ST,NO PARKING 8A - NOON FRIDAYS,708LGM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601614
03/29/2024 10:38 AM,BREARLY ST,NO PARKING 8A - NOON FRIDAYS/ ON EAST SIDE N OF E WASHINGTON,6PNJ77,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601615
03/29/2024 10:40 AM,BREARLY ST,NO PARKING 8A - NOON FRIDAYS/ ON EAST SIDE S OF E MIFFLIN,AJV8783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2601616
03/29/2024 01:37 PM,PONTIAC TRL,NO PARKING 8AM- 6PM EX SUN & CITY HOL/ALSO 4' FROM STOP SIGN,NMD562,047 NO PARKING SPECIFIED TIMES,24P2601617
03/29/2024 01:42 PM,HAMMERSLEY RD,3 FT FROM MARKED CROSSWALK/ X FROM 4612,MV4073P,074 LESS 15' OF CROSSWALK,24P2601618
03/29/2024 01:46 PM,PONTIAC TRL,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SUN AND CIT HOL/NOT CITY HOLIDAY,13151MB,047 NO PARKING SPECIFIED TIMES,24P2601619
03/29/2024 01:55 PM,STARLIGHT DR,5 FT FROM CURB AT REAR,467XRP,077 VEHICLE OVER 12 in FROM CURB,24P2601620
03/29/2024 02:02 PM,STARLIGHT DR,FACING SOUTH FOR NORTH BOUND TRAFFIC,AMY7655,080 AGAINST TRAFFIC-2 WAY STREET,24P2601621
03/29/2024 02:07 PM,PONTIAC TRL,CANT PARK BETWEEN SIDEWALK AND STREET/CITY OWNED TERRACE X1214,AST3833,029 TERRACE (BETWEEN SIDEWALK & CURB),24P2601622
04/01/2024 07:11 AM,WINNEBAGO ST,TOW AWAY ZONE,ARP9116,TOW TOW FEE,24P2601623
04/01/2024 07:11 AM,WINNEBAGO ST,TOW AWAY ZONE,ARP9116,100 NO STOP/STAND/PARK 7A-8:30A,24P2601624
04/01/2024 07:17 AM,WILLIAMSON ST,TOW AWAY ZONE,AVA9939,TOW TOW FEE,24P2601625
04/01/2024 07:17 AM,WILLIAMSON ST,TOW AWAY ZONE,AVA9939,100 NO STOP/STAND/PARK 7A-8:30A,24P2601626
04/01/2024 07:31 AM,JOHNSON ST,TOW AWAY ZONE,AWA8037,TOW TOW FEE,24P2601627
04/01/2024 07:31 AM,JOHNSON ST,TOW AWAY ZONE,AWA8037,102 NO STOP/STAND/PARK 7A-9A,24P2601628
04/01/2024 09:04 AM,BLAIR ST,2' FROM HYDRANT /IMPEDED UTILITY WORK/YELLOW CURB 6FT/X FROM 601,DB60488,071 LESS THAN 10' OF FIRE HYDRANT,24P2601629
04/01/2024 10:07 AM,WILSON ST,PLEASE DISPLAY APRIL PERMIT/YOURS IS FOR MARCH,594LNG,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2601630
04/01/2024 10:10 AM,WILSON ST,PLEASE DISPLAY APRIL PERMIT/YOURS IS FOR MARCH,148XHG,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P2601631
04/01/2024 11:05 AM,JOHNSON ST,2 HR LIMIT OR # 21 RESIDENTIAL PERMIT/MARKED 833A,ASR3697,005 2 HR LIMIT DURING POSTED TIMES,24P2601632
04/01/2024 11:10 AM,JOHNSON ST,2 HR LIMIT OR # 21 RESIDENTIAL PERMIT/MARKED 833A,ISH792,005 2 HR LIMIT DURING POSTED TIMES,24P2601633
04/01/2024 11:13 AM,JOHNSON ST,2 HR LIMIT OR # 21 RES PERMIT/MARKED 833A/PLATES EXP 4/30/23,08682D2,005 2 HR LIMIT DURING POSTED TIMES,24P2601634
04/01/2024 11:13 AM,JOHNSON ST,2 HR LIMIT OR # 21 RES PERMIT/MARKED 833A/PLATES EXP 4/30/23,08682D2,050 UNREG.VEH/IMPROPER DISPLAY,24P2601635
04/01/2024 11:18 AM,JOHNSON ST,2 HR LIMIT OR # 21 RESIDENTIAL PERMIT/MARKED 833A,AVZ3208,005 2 HR LIMIT DURING POSTED TIMES,24P2601636
04/01/2024 11:25 AM,JOHNSON ST,2 HR LIMIT OR # 21 RESIDENTIAL PERMIT/MARKED 837A,DP65667,005 2 HR LIMIT DURING POSTED TIMES,24P2601637
04/01/2024 11:29 AM,JOHNSON ST,2 HR LIMIT OR # 21 RESIDENTIAL PERMIT/MARKED 837A,AKC8987,005 2 HR LIMIT DURING POSTED TIMES,24P2601638
