Date Issue,Location,Comment,License Plate,Type,Ticket #
04/05/2024 09:12 AM,SHERMAN AVE,NO PARKING 8AM TO NOON FRIDAYS.,765562,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401023
04/05/2024 09:20 AM,GORHAM ST,NO PARKING 8AM TO NOON FRIDAYS. X645,ATU9676,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401024
04/05/2024 09:23 AM,GORHAM ST,NO PARKING 8AM TO NOON FRIDAYS. X619,AWG9783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401025
04/05/2024 09:46 AM,HAMILTON ST,NO PARKING 9AM TO NOON FRIDAYS.,AVK6212,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401026
04/05/2024 09:49 AM,HENRY ST,NO PARKING 9AM TO NOON FRIDAYS.,AHY1981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401027
04/05/2024 09:53 AM,HENRY ST,NO PARKING 9AM TO NOON FRIDAYS.,UECK08,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401028
04/05/2024 09:56 AM,DOTY ST,NO PARKING 9AM TO NOON FRIDAYS.,DZ65744,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401029
04/05/2024 09:58 AM,DOTY ST,NO PARKING 9AM TO NOON FRIDAYS.,GHD9418,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401030
04/05/2024 10:04 AM,DOTY ST,NO PARKING 9AM TO NOON FRIDAYS.,AUN2759,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401031
04/05/2024 10:07 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X201,ATP4969,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401032
04/05/2024 10:09 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X201,ARV1253,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401033
04/05/2024 10:11 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X201,ARV1253,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401034
04/05/2024 10:14 AM,WILSON ST,NO PARKING 9AM TO NOON FRIDAYS.,ALT8784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401035
04/05/2024 10:15 AM,WILSON ST,NO PARKING 9AM TO NOON FRIDAYS.,AWB7738,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401036
04/05/2024 10:18 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X306,ASU1074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401037
04/05/2024 10:19 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X316,AKU8535,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401038
04/05/2024 10:20 AM,BEDFORD ST,NO PARKING 9AM TO NOON FRIDAYS. X316,ASU1074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401039
04/05/2024 10:22 AM,BASSETT ST,NO PARKING 9AM TO NOON FRIDAYS. X306,ADL8665,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401040
04/05/2024 10:23 AM,BASSETT ST,NO PARKING 9AM TO NOON FRIDAYS. X316,AKU8535,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401041
04/05/2024 10:23 AM,BASSETT ST,NO PARKING 9AM TO NOON FRIDAYS. X316,ASU1074,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401042
04/05/2024 10:28 AM,PROUDFIT ST,NO PARKING 9AM TO NOON FRIDAYS.,AVM6151,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401043
04/05/2024 10:30 AM,PROUDFIT ST,NO PARKING 9AM TO NOON FRIDAYS.,PCB3932,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401044
04/05/2024 10:33 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,AWV2645,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401045
04/05/2024 10:35 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,XE11555,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401046
04/05/2024 10:36 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,AMY1909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401047
04/05/2024 10:42 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,APU6124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401048
04/05/2024 10:45 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,ASH8644,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401049
04/05/2024 10:54 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS.,UL1568,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401050
04/05/2024 10:55 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS. X306,INLPLUS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401051
04/05/2024 10:57 AM,MAIN ST,NO PARKING 9AM TO NOON FRIDAYS. X306,343LSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401052
04/05/2024 11:12 AM,MARION ST,NO PARKING ANY TIME,FP248036,046 NO PARKING ANYTIME,24P0401053
04/08/2024 09:20 AM,PROUDFIT ST,NO PARKING 8AM-12PM MONDAYS,ARB9497,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401054
04/08/2024 09:23 AM,PROUDFIT ST,NO PARKING 8AM-12PM MONDAYS,ARB9497,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401055
04/08/2024 09:28 AM,BRITTINGHAM PL,NO PARKING 8AM-12PM MONDAYS,ASD4960,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401056
04/08/2024 09:31 AM,MAIN ST,NO PARKING 8AM-12PM MONDAYS,AAN6892,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401057
04/08/2024 09:33 AM,MAIN ST,NO PARKING 8AM-12PM MONDAYS,AVA1110,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401058
04/08/2024 09:35 AM,MAIN ST,NO PARKING 8AM-12PM MONDAYS,ATP7481,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401059
04/08/2024 09:39 AM,WASHINGTON AVE,NO PARKING 8AM-12PM MONDAYS,ATP7419,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401060
04/08/2024 09:43 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,APY8338,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401061
04/08/2024 09:45 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,AWD7811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401062
04/08/2024 09:47 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,883VDN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401063
04/08/2024 09:48 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,ATB1704,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401064
04/08/2024 09:50 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,AMM9294,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401065
04/08/2024 09:51 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,AMM9294,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401066
04/08/2024 09:52 AM,BRAXTON PL,NO PARKING 8AM-12PM MONDAYS,239VZV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401067
04/08/2024 10:00 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,3169995B,075 RESTRICTED BY SIGNS,24P0401068
04/08/2024 10:06 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,3005316B,075 RESTRICTED BY SIGNS,24P0401069
04/08/2024 10:08 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,ADM5174,075 RESTRICTED BY SIGNS,24P0401070
04/08/2024 10:22 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,716ZTU,075 RESTRICTED BY SIGNS,24P0401071
04/08/2024 10:23 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,KV5824,075 RESTRICTED BY SIGNS,24P0401072
04/08/2024 10:24 AM,WASHINGTON AVE,POLICE AUTHORIZED VEHICLE PARKING ONLY,AVK5030,075 RESTRICTED BY SIGNS,24P0401073
04/11/2024 09:40 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS. X405,GK3V4W,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401074
04/11/2024 09:43 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS.,AJV3881,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401075
04/11/2024 09:45 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS.,362SFL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401076
04/11/2024 09:47 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS. X507,AUP6477,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401077
04/11/2024 09:48 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS. X509,ABH6938,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401078
04/11/2024 09:57 AM,DAYTON ST,NO PARKING 9AM TO NOON THURSDAYS. X523,ASF2084,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401079
04/11/2024 10:00 AM,MARION ST,NO PARKING 9AM TO NOON THURSDAYS. X200,AGE2296,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401080
04/11/2024 10:01 AM,MARION ST,NO PARKING 9AM TO NOON THURSDAYS. X200,AUU8508,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401081
04/11/2024 10:03 AM,MARION ST,NO PARKING 9AM TO NOON THURSDAYS. X206,10BYLY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401082
04/11/2024 10:04 AM,MARION ST,NO PARKING 9AM TO NOON THURSDAYS. X200,AUU8508,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401083
04/11/2024 10:16 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,706YKW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401084
04/11/2024 10:17 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,510YYG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401085
04/11/2024 10:19 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,ARB5663,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401086
04/11/2024 10:22 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,AGJ2072,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401087
04/11/2024 10:24 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,AAU4966,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401088
04/11/2024 10:27 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,ASR4419,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401089
04/11/2024 10:28 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,401PFL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401090
04/11/2024 10:31 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS. X210,AEF7259,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401091
04/11/2024 10:33 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,AWX6214,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401092
04/11/2024 10:36 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,AXC4945,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401093
04/11/2024 10:37 AM,BASSETT ST,NO PARKING 9AM TO NOON THURSDAYS.,UNEEK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401094
04/11/2024 10:41 AM,WILSON ST,NO PARKING 9AM TO NOON THURSDAYS.,XD88695,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401095
04/11/2024 10:42 AM,WILSON ST,NO PARKING 9AM TO NOON THURSDAYS.,DX75132,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401096
04/11/2024 10:43 AM,WILSON ST,NO PARKING 9AM TO NOON THURSDAYS.,DX75132,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401097
04/11/2024 10:50 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AFY9409,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401098
04/11/2024 10:52 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AMP6604,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401099
04/11/2024 10:53 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,4BKZ47,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401100
04/11/2024 10:57 AM,HAMILTON ST,NO PARKING 9AM TO NOON THURSDAYS. X322,LWA9909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401101
04/11/2024 10:59 AM,HAMILTON ST,NO PARKING 9AM TO NOON THURSDAYS. X314,ATW6082,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401102
04/11/2024 11:00 AM,HAMILTON ST,NO PARKING 9AM TO NOON THURSDAYS.,ASH8792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401103
04/11/2024 11:07 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AVM4028,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401104
04/11/2024 11:09 AM,HENRY ST,NO PARKING 9AM TO NOON THURSDAYS.,AHR5550,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401105
04/11/2024 11:13 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS. X345,AKP7974,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401106
04/11/2024 11:15 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS. X405,ALY2853,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401107
04/11/2024 11:18 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,UD5307,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401108
04/11/2024 11:19 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,ANN8904,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401109
04/11/2024 11:21 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,PD4309,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401110
04/11/2024 11:24 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,375XPU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401111
04/11/2024 11:26 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,AWV8271,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401112
04/11/2024 11:30 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401113
04/11/2024 11:32 AM,MAIN ST,NO PARKING 9AM TO NOON THURSDAYS.,ACD1102,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401114
04/12/2024 09:15 AM,DICKINSON ST,NO PARKING 8AM TO NOON FRIDAYS. X211,576UMC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401115
04/12/2024 09:18 AM,DICKINSON ST,NO PARKING 8AM TO NOON FRIDAYS. X201,AML6522,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401116
04/12/2024 09:27 AM,FEW ST,PARKED APPROXIMATELY 95% IN VIOLATION YELLOW CURB. X425,176LLZ,032 NO PARKING ON BRIDGE/TUNNEL/ETC.,24P0401117
04/12/2024 09:30 AM,INGERSOLL ST,NO PARKING 8AM-NOON FRIDAYS,749TSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401118
04/12/2024 09:31 AM,INGERSOLL ST,NO PARKING 8AM-NOON FRIDAYS,ARC2206,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401119
04/12/2024 09:38 AM,SHERMAN AVE,NO PARKING 8AM-NOON FRIDAYS,XC87937,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401120
04/12/2024 09:42 AM,SHERMAN AVE,NO PARKING 8AM-NOON FRIDAYS,AFT7481,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401121
04/12/2024 09:46 AM,SHERMAN AVE,NO PARKING 8AM-NOON FRIDAYS,REM0DL4,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401122
04/12/2024 09:51 AM,BREARLY ST,NO PARKING 8AM-NOON FRIDAYS,TV1847,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401123
04/12/2024 09:52 AM,BREARLY ST,NO PARKING 8AM-NOON FRIDAYS,APH8664,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401124
04/12/2024 10:05 AM,HENRY ST,NO PARKING 9AM-NOON FRIDAYS,IIE350,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401125
04/12/2024 10:12 AM,DOTY ST,NO PARKING 9AM-NOON FRIDAYS. X403,AKZ7898,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401126
04/12/2024 10:14 AM,DOTY ST,NO PARKING 9AM-NOON FRIDAYS.,313ZMZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401127
04/12/2024 10:17 AM,DOTY ST,NO PARKING 9AM-NOON FRIDAYS.,AFG2643,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401128
04/12/2024 10:19 AM,DOTY ST,NO PARKING 9AM-NOON FRIDAYS.,ALY6045,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401129
04/12/2024 10:20 AM,DOTY ST,NO PARKING 9AM-NOON FRIDAYS.,AVS4207,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401130
04/12/2024 10:23 AM,BEDFORD ST,NO PARKING 9AM-NOON FRIDAYS.,AVJ7108,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401131
04/12/2024 10:26 AM,WILSON ST,NO PARKING 9AM-NOON FRIDAYS.,ALT8784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401132
04/12/2024 10:28 AM,WILSON ST,NO PARKING 9AM-NOON FRIDAYS.,LFA5832,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401133
04/12/2024 10:33 AM,BASSETT ST,NO PARKING 9AM-NOON FRIDAYS. X314,AUV5536,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401134
04/12/2024 10:36 AM,BASSETT ST,NO PARKING 9AM-NOON FRIDAYS. X302,8U0P276,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401135
04/12/2024 10:41 AM,PROUDFIT ST,NO PARKING 9AM-NOON FRIDAYS.,EC68421,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401136
04/12/2024 10:44 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,TR4638,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401137
04/12/2024 10:48 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,AMJ3503,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401138
04/12/2024 10:50 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,ACX2895,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401139
04/12/2024 10:54 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,JSE6157,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401140
04/12/2024 10:56 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,AVU2737,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401141
04/12/2024 10:58 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,AFB2827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401142
04/12/2024 10:59 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,343LSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401143
04/12/2024 11:01 AM,MAIN ST,NO PARKING 9AM-NOON FRIDAYS.,AVY7222,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401144
04/12/2024 11:11 AM,BEDFORD ST,NO PARKING 9AM-NOON FRIDAYS.,772XBF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401145
04/12/2024 11:14 AM,BEDFORD ST,NO PARKING 9AM-NOON FRIDAYS.,AJA6563,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401146
04/12/2024 11:15 AM,BEDFORD ST,NO PARKING 9AM-NOON FRIDAYS.,AGE1644,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401147
04/12/2024 01:03 PM,HAMMERSLEY RD,NO PARKING ANY TIME,ANJ6783,046 NO PARKING ANYTIME,24P0401148
04/12/2024 01:04 PM,HAMMERSLEY RD,NO PARKING ANY TIME,122YYG,046 NO PARKING ANYTIME,24P0401149
04/12/2024 01:05 PM,HAMMERSLEY RD,NO PARKING ANY TIME,AXC3009,046 NO PARKING ANYTIME,24P0401150
04/13/2024 07:03 AM,ETHAN CIR,PARKED AGAINST TRAFFIC ON A TWO-WAY STREET,AVZ8685,080 AGAINST TRAFFIC-2 WAY STREET,24P0401151
04/13/2024 07:38 AM,SYCAMORE AVE,NO PARKING 10:00 P.M. TO 8:00 A.M.,AAG8698,047 NO PARKING SPECIFIED TIMES,24P0401152
04/13/2024 08:45 AM,LITTLEMORE DR,CHALKED/NOTED 4/11/24 @7:55AM. NOTE/CHALK STILL VISIBLE. X6928,ABN7097,TOW TOW FEE,24P0401153
04/13/2024 08:45 AM,LITTLEMORE DR,CHALKED/NOTED 4/11/24 @7:55AM. NOTE/CHALK STILL VISIBLE. X6928,ABN7097,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0401154
04/13/2024 09:58 AM,WIRTH CT,PARKED AGAINST TRAFFIC TWO WAY STREET,BPMC2,080 AGAINST TRAFFIC-2 WAY STREET,24P0401155
04/13/2024 10:50 AM,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,ASJ9773,009 EXPIRED METER (ON STREET),24P0401156
04/13/2024 10:59 AM,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,234535,009 EXPIRED METER (ON STREET),24P0401157
04/13/2024 11:09 AM,MAIN ST,OUT OF SPACE.,ADX5206,079 OUT OF PARALLEL STALL LINES,24P0401158
04/13/2024 11:18 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,922YTG,009 EXPIRED METER (ON STREET),24P0401159
04/13/2024 11:41 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,36992U,009 EXPIRED METER (ON STREET),24P0401160
04/13/2024 01:01 PM,LAKE ST,24-HOUR TRUCK LOADING ZONE,991WZD,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0401161
04/13/2024 01:04 PM,LAKE ST,NO STOPPING STANDING OR PARKING,W4052S,063 NO STOPPING STANDING OR PARKING,24P0401162
04/13/2024 01:07 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,APR1848,009 EXPIRED METER (ON STREET),24P0401163
04/13/2024 01:13 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AJJ2468,009 EXPIRED METER (ON STREET),24P0401164
04/13/2024 01:26 PM,STATE ST,STATE STREET PERMIT IS EXPIRED 3/31/24,620X66,107 STATE STREET- NO PERMIT,24P0401165
04/13/2024 01:42 PM,GILMAN ST,PARKED APPROX. 2FT INTO DRIVEWAY,AMP2205,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0401166
04/18/2024 08:49 AM,RUTLEDGE ST,NO PARKING 8AM-11:30AM THURSDAYS,AAY2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401167
04/18/2024 08:57 AM,RUTLEDGE ST,NO PARKING 8AM-11:30AM THURSDAYS,LK8746,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0401168
04/18/2024 09:01 AM,CLEMONS AVE,NO PARKING 8AM-11:30AM THURSDAYS,ANB7645,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401169
04/18/2024 09:13 AM,SIDNEY ST,NO PARKING 8AM-NOON THURSDAYS,447ZHT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401170
04/18/2024 09:18 AM,INGERSOLL ST,NO PARKING 8AM-NOON THURSDAYS,749TSV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401171
04/18/2024 09:21 AM,ELIZABETH ST,NO PARKING 8AM-NOON THURSDAYS,601GYB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401172
04/18/2024 09:26 AM,GORHAM ST,NO PARKING 8AM-NOON THURSDAYS. X1047,AHR9941,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401173
04/19/2024 08:39 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,SAUC1N,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401174
04/19/2024 08:44 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,RJR1594,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401175
04/19/2024 08:52 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,ARV3589,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401176
04/19/2024 08:54 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,ANM2559,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401177
04/19/2024 08:56 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,ASY5190,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401178
04/19/2024 09:00 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,DK31159,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401179
04/19/2024 09:02 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS.,ATD4240,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401180
04/19/2024 09:07 AM,MIFFLIN ST,NO PARKING 8AM-9:30AM FRIDAYS.,AWX4407,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401181
04/19/2024 09:09 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS.,AFU4582,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401182
04/19/2024 09:10 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS.,AWX4407,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401183
04/19/2024 09:17 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS.,429XRP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401184
04/19/2024 09:20 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS.,882WES,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401185
04/19/2024 09:24 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS.,ASX3211,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401186
04/19/2024 09:27 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS.,L508155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401187
04/19/2024 09:29 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS.,260ZND,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0401188
