Date Issue,Location,Comment,License Plate,Type,Ticket #
01/22/2024 10:00 AM,MOUND ST,NO PARKING 8AM-11AM MONDAYS,ACA8669,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700175
01/22/2024 10:03 AM,CHANDLER ST,NO PARKING 8AM-11AM MONDAYS,AVZ6909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700176
01/22/2024 10:04 AM,CHANDLER ST,NO PARKING 8AM-NOON MONDAYS,AVZ6909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700177
01/22/2024 12:20 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,909SWV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700178
01/22/2024 12:22 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,AKW8360,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1700179
01/22/2024 12:27 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,2DAPEX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700180
01/22/2024 12:31 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,2893466B,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700181
01/22/2024 12:32 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,DYE3047,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700182
01/22/2024 12:33 PM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,APU5788,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700183
01/22/2024 12:38 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,992KYD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700184
01/22/2024 12:39 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,59723E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700185
01/22/2024 12:42 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,ABZ5210,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700186
01/22/2024 12:43 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,AHR2623,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700187
01/22/2024 12:44 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,10900TR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700188
01/22/2024 12:49 PM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,AWD8202,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700189
01/22/2024 12:56 PM,ARBOR DR,NO PARKING 10:30AM-2PM MONDAYS,208UVZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700190
01/22/2024 01:18 PM,GREGORY ST,NO PARKING 10:30AM-2PM MONDAYS,ASV3382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700191
01/22/2024 01:21 PM,GREGORY ST,NO PARKING 10:30AM-2PM MONDAYS,AGU2068,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700192
01/22/2024 01:25 PM,GREGORY ST,NO PARKING 10:30AM-2PM MONDAYS,270LRY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700193
01/22/2024 01:35 PM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,XE29817,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700194
01/22/2024 01:37 PM,ETON RIDGE,NO PARKING 10:30AM-2PM MONDAYS,AFB1944,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700195
01/22/2024 01:43 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,APF3646,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700196
01/22/2024 01:47 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,AVR3265,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700197
01/22/2024 01:49 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,954YVT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700198
01/22/2024 01:50 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,ADR9355,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700199
01/23/2024 08:59 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,AKF6648,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700200
01/23/2024 09:08 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,512ZDN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700201
01/23/2024 09:10 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,AEE2933,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700202
01/23/2024 09:13 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,126ZTF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700203
01/23/2024 09:17 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,ARB8844,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700204
01/23/2024 09:21 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,AJL7354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700205
01/23/2024 09:28 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,AKB4907,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700206
01/23/2024 09:30 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,JMK286,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700207
01/23/2024 09:32 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,AKF3356,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700208
01/23/2024 09:34 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,ACE6567,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700209
01/23/2024 09:35 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,AGM3600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700210
01/23/2024 09:38 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,AKF3356,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700211
01/23/2024 09:40 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,JMK286,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700212
01/23/2024 09:41 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,AKB4907,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700213
01/23/2024 09:49 AM,CHANDLER ST,NO PARKING 8AM-NOON TUESDAYS,PE3269,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700214
01/23/2024 09:58 AM,VILAS AVE,NO PARKING 8AM-NOON TUESDAYS,ANR4995,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700215
01/23/2024 11:05 AM,CROSS ST,NO PARKING 10:30AM-2PM TUESDAYS,MEAEJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700216
01/23/2024 11:18 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,986VUE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700217
01/23/2024 11:31 AM,ARBOR DR,NO PARKING 10:30AM-2PM TUESDAYS,EA1R7F,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700218
01/23/2024 11:33 AM,ARBOR DR,NO PARKING 10:30AM-2PM TUESDAYS,ACD1240,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700219
01/23/2024 11:40 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,AHP4466,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700220
01/23/2024 11:43 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,980XHG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700221
01/23/2024 11:46 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,517ZLB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700222
01/23/2024 11:49 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,735UFH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700223
01/23/2024 11:51 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,ACT1667,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700224
01/23/2024 11:52 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,ARA7876,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700225
01/23/2024 02:50 PM,DRAKE ST,100% IN VIOLATION,ACK2736,046 NO PARKING ANYTIME,24P1700226
01/24/2024 08:51 AM,EDGEWOOD AVE,NO PARKING 8AM-NOON WEDNESDAYS,ASW1863,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700227
01/24/2024 08:53 AM,EDGEWOOD AVE,NO PARKING 8AM-NOON WEDNESDAYS,AAJ2442,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700228
01/24/2024 09:00 AM,HARRISON ST,NO PARKING 8AM-NOON WEDNESDAYS,APM6977,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700229
01/24/2024 09:01 AM,HARRISON ST,NO PARKING 8AM-NOON WEDNESDAYS,APU5113,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700230
01/24/2024 09:08 AM,GARFIELD ST,NO PARKING 8AM-NOON WEDNESDAYS,683SVP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700231
01/24/2024 09:32 AM,MADISON ST,.,ABK7091,080 AGAINST TRAFFIC-2 WAY STREET,24P1700232
01/24/2024 09:33 AM,MADISON ST,.,ABK7091,W080 WARNING - AGAINST TRAFFIC-2 WAY STREET,24P1700233
01/24/2024 10:55 AM,HARRISON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AMK1266,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700234
01/24/2024 10:58 AM,HARRISON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,BN10667,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700235
01/24/2024 11:06 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASC2681,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700236
01/24/2024 11:08 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,CG45293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700237
01/24/2024 11:10 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ANJ6852,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700238
01/24/2024 11:12 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ATS4926,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700239
01/24/2024 11:13 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AMM9130,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700240
01/24/2024 11:14 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AVW5818,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700241
01/24/2024 11:20 AM,WOODROW ST,95% IN VIOLATION,AED4714,046 NO PARKING ANYTIME,24P1700242
01/24/2024 11:29 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ATJ4574,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700243
01/24/2024 11:33 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,46707E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700244
01/24/2024 11:36 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASZ5726,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700245
01/24/2024 11:36 AM,SPRAGUE ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASZ5726,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700246
01/24/2024 11:45 AM,GILMORE ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ANJ6575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700247
01/24/2024 11:48 AM,WESTERN AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,AVB9883,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700248
01/24/2024 12:24 PM,VISTA RD,NO PARKING 10:30AM-2PM WEDNESDAYS,910WRR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700249
01/24/2024 12:25 PM,VISTA RD,NO PARKING 10:30AM-2PM WEDNESDAYS,ARC5284,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700250
01/24/2024 12:27 PM,VISTA RD,NO PARKING 10:30AM-2PM WEDNESDAYS,FER4482,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700251
01/24/2024 12:32 PM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AUX5102,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700252
01/24/2024 12:32 PM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,861YGE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700253
01/24/2024 12:35 PM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AUS5113,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700254
01/25/2024 09:13 AM,HARRISON ST,NO PARKING 8AM-NOON THURSDAYS,ATU9981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700255
01/25/2024 09:32 AM,CAMPBELL ST,NO PARKING 8AM-NOON THURSDAYS,PK8911,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700256
01/25/2024 09:35 AM,CAMPBELL ST,NO PARKING 8AM-NOON THURSDAYS,KD6803,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700257
01/25/2024 11:03 AM,HARRISON ST,NO PARKING 10:30AM-2PM THURSDAYS,757ZSZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700258
01/25/2024 11:05 AM,HARRISON ST,NO PARKING 10:30AM-2PM THURSDAYS,828MDW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700259
01/25/2024 11:06 AM,HARRISON ST,NO PARKING 10:30AM-2PM THURSDAYS,ATV1811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700260
01/25/2024 11:15 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,AUR2830,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700261
01/25/2024 11:17 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,ABR1056,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700262
01/25/2024 11:19 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,AFR9284,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700263
01/25/2024 11:21 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,AGV2664,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700264
01/25/2024 11:21 AM,TERRY PL,NO PARKING 10:30AM-2PM THURSDAYS,AGV2664,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700265
01/25/2024 11:27 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,163SRP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700266
01/25/2024 11:29 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,AUE3432,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700267
01/25/2024 11:30 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,539ZZT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700268
01/25/2024 11:33 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,AFN3035,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700269
01/25/2024 11:35 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,12635ER,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700270
01/25/2024 11:36 AM,WOODROW ST,NO PARKING 10:30AM-2PM THURSDAYS,452PXX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700271
01/25/2024 12:06 PM,GLENWAY ST,NO PARKING 10:30AM-2PM THURSDAYS,RJ6614,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700272
01/25/2024 12:34 PM,HILLINGTON WAY,NO PARKING 10:30AM-2PM THURSDAYS,AVV5552,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700273
01/25/2024 12:36 PM,HILLINGTON WAY,NO PARKING 10:30AM-2PM THURSDAYS,ATJ9727,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700274
01/25/2024 02:43 PM,JEFFERSON ST,"CHALKED AT 12:18PM, CHALK VISIBLE.",AGV6328,005 2 HR LIMIT DURING POSTED TIMES,24P1700275
01/25/2024 02:44 PM,JEFFERSON ST,"CHALKED AT 12:18PM, CHALK VISIBLE.",APS1202,005 2 HR LIMIT DURING POSTED TIMES,24P1700276
01/25/2024 02:45 PM,JEFFERSON ST,"CHALKED AT 12:18PM, CHALK VISIBLE.",ALF4967,005 2 HR LIMIT DURING POSTED TIMES,24P1700277
01/25/2024 02:58 PM,MADISON ST,"CHALKED AT 12:26PM, CHALK VISIBLE.",APS7943,005 2 HR LIMIT DURING POSTED TIMES,24P1700278
01/26/2024 11:24 AM,VISTA RD,"CHALKED AT 9:06AM, CHALK VISIBLE.",FER4482,005 2 HR LIMIT DURING POSTED TIMES,24P1700279
01/26/2024 11:27 AM,VISTA RD,"CHALKED AT 9:06AM, CHALK VISIBLE.",37258U,005 2 HR LIMIT DURING POSTED TIMES,24P1700280
01/26/2024 11:30 AM,ALLEN ST,"CHALKED AT 9:08AM, CHALK VISIBLE.",861YGE,005 2 HR LIMIT DURING POSTED TIMES,24P1700281
01/26/2024 11:39 AM,ETON RIDGE,"CHALKED AT 9:08AM, CHALK VISIBLE.",766YWA,005 2 HR LIMIT DURING POSTED TIMES,24P1700282
01/26/2024 11:40 AM,ETON RIDGE,"CHALKED AT 9:16AM, CHALK VISIBLE.",766YWA,005 2 HR LIMIT DURING POSTED TIMES,24P1700283
01/26/2024 11:47 AM,ETON RIDGE,"CHALKED AT 9:16AM, CHALK VISIBLE.",ADR9362,005 2 HR LIMIT DURING POSTED TIMES,24P1700284
01/26/2024 11:56 AM,ROWLEY AVE,"CHALKED AT 9:21AM, CHALK VISIBLE.",RN5464,005 2 HR LIMIT DURING POSTED TIMES,24P1700285
01/26/2024 11:58 AM,ROWLEY AVE,"CHALKED AT 9:21AM, CHALK VISIBLE.",482MSF,005 2 HR LIMIT DURING POSTED TIMES,24P1700286
01/26/2024 12:27 PM,BREESE TER,3.5 FT INTO DRIVEWAY,ARK8493,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1700287
01/30/2024 09:16 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,AU46UB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700288
01/30/2024 09:17 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,ADB164,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700289
01/30/2024 09:21 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,AGN6979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700290
01/30/2024 09:23 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,826318,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700291
01/30/2024 09:28 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,WEEZZL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700292
01/30/2024 09:34 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,472XLM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700293
01/30/2024 09:39 AM,CHANDLER ST,NO PARKING 8AM-NOON TUESDAYS,203RXF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700294
01/30/2024 09:43 AM,MOUND ST,NO PARKING 8AM-NOON TUESDAYS,AGZ331,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700295
01/30/2024 10:44 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,LPD8248,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700296
01/30/2024 10:47 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,AWC5667,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700297
01/30/2024 10:52 AM,CROSS ST,NO PARKING 10:30AM-2PM TUESDAYS,146WFN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700298
01/30/2024 10:55 AM,CROSS ST,NO PARKING 10:30AM-2PM TUESDAYS,289WRC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700299
01/30/2024 11:03 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,AJN6209,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700300
01/30/2024 11:10 AM,ARBOR DR,NO PARKING 10:30AM-2PM TUESDAYS,AMY5986,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700301
01/30/2024 11:19 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,756UFG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700302
01/30/2024 11:28 AM,KEYES AVE,NO PARKING 10:30AM-2PM TUESDAYS,ARY5291,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700303
01/30/2024 11:34 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,Z617594,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700304
01/30/2024 11:36 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,625WCA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700305
01/30/2024 11:39 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,923LVR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700306
01/30/2024 11:46 AM,RUGBY ROW,NO PARKING 10:30AM-2PM TUESDAYS,281NTK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700307
01/30/2024 11:58 AM,ROWLEY AVE,NO PARKING 10:30AM-2PM TUESDAYS,AUG6255,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700308
01/30/2024 02:34 PM,LINCOLN ST,"CHALKED @ 12:20PM, CHALK VISIBLE.",AJY2856,005 2 HR LIMIT DURING POSTED TIMES,24P1700309
01/30/2024 02:38 PM,LINCOLN ST,"CHALKED @ 12:20PM, CHALK VISIBLE.",AHS6454,005 2 HR LIMIT DURING POSTED TIMES,24P1700310
01/30/2024 02:40 PM,LINCOLN ST,"CHALKED @ 12:20PM, CHALK VISIBLE.",AUM5743,005 2 HR LIMIT DURING POSTED TIMES,24P1700311
01/30/2024 02:47 PM,VAN BUREN ST,"CHALKED @ 12:25PM, CHALK VISIBLE.",AEG7122,005 2 HR LIMIT DURING POSTED TIMES,24P1700312
01/31/2024 08:48 AM,DRAKE ST,100% IN VIOLATION,AGE1301,046 NO PARKING ANYTIME,24P1700313
01/31/2024 09:10 AM,LINCOLN ST,NO PARKING 8AM-NOON WEDNESDAYS,AKX8260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700314
01/31/2024 09:31 AM,OAKLAND AVE,NO PARKING 8AM-NOON WEDNESDAYS,AGK6059,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700315
01/31/2024 09:33 AM,OAKLAND AVE,NO PARKING 8AM-NOON WEDNESDAYS,121USC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700316
01/31/2024 09:34 AM,OAKLAND AVE,NO PARKING 8AM-NOON WEDNESDAYS,221ENP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700317
01/31/2024 09:36 AM,OAKLAND AVE,NO PARKING 8AM-NOON WEDNESDAYS,AJL2462,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700318
01/31/2024 10:47 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,JM4677,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700319
01/31/2024 10:48 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AGV6328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700320
01/31/2024 10:50 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ATG5240,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700321
01/31/2024 10:53 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,979TZU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700322
01/31/2024 10:54 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ATC1297,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700323
01/31/2024 10:55 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASC2681,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700324
01/31/2024 10:56 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ALF4967,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700325
01/31/2024 10:58 AM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ATX5776,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700326
01/31/2024 11:05 AM,WOODROW ST,NO PARKING HERE TO CORNER W/ARROW,AVJ6808,075 RESTRICTED BY SIGNS,24P1700327
01/31/2024 11:17 AM,EDGEWOOD AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,APZ9507,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700328
01/31/2024 11:22 AM,LEONARD ST,NO PARKING 8AM-6PM ODD DAYS.,TV2477,047 NO PARKING SPECIFIED TIMES,24P1700329
01/31/2024 11:28 AM,FOX AVE,NO PARKING 10:30AM-2PM WEDNESDAYS,J0YTRIP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700330
01/31/2024 11:32 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,219XRM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700331
01/31/2024 11:33 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ABB6411,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700332
01/31/2024 11:34 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASL9004,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700333
01/31/2024 11:36 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,914UGK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700334
01/31/2024 11:37 AM,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS,NH9909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700335
01/31/2024 11:42 AM,KNICKERBOCKER ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ACS6040,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700336
01/31/2024 11:53 AM,COPELAND ST,NO PARKING 10:30AM-2PM WEDNESDAYS,146WFN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700337
01/31/2024 12:37 PM,VIRGINIA TER,NO PARKING 10:30AM-2PM WEDNESDAYS,ATL8882,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700338
01/31/2024 12:41 PM,NORWOOD PL,NO PARKING 10:30AM-2PM WEDNESDAYS,51159E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1700339
