Date Issue,Location,Comment,License Plate,Type,Ticket #
03/14/2024 12:49 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,ALZ1743,075 RESTRICTED BY SIGNS,24P0801410
03/14/2024 12:52 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,BM76734,075 RESTRICTED BY SIGNS,24P0801411
03/14/2024 12:54 PM,MAIN ST,.,PIBBLE,046 NO PARKING ANYTIME,24P0801412
03/14/2024 12:59 PM,WILLIAMSON ST,.,ADY6386,016 DISABLED PARKING VIOLATION,24P0801413
03/14/2024 01:03 PM,WILLIAMSON ST,.,ADY6386,W016 WARNING - DISABLED PARKING VIOLATION,24P0801414
03/14/2024 02:01 PM,WASHINGTON AVE,BY COMPLAINT,ACL4509,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801415
03/14/2024 02:17 PM,DICKINSON ST,.,APX6310,W046 WARNING - NO PARKING ANYTIME,24P0801416
03/14/2024 02:27 PM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,873SDC,002 JENIFER ST. ALTERNATE 8A-4P,24P0801417
03/14/2024 02:28 PM,JENIFER ST,POSTED: NO PARKING EVEN NUMBERED CALENDAR DAYS,ANX2260,002 JENIFER ST. ALTERNATE 8A-4P,24P0801418
03/15/2024 08:51 AM,BALDWIN ST,8AM-NOON FRIDAYS,459RUR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801419
03/15/2024 08:54 AM,FEW ST,8AM-NOON FRIDAYS,AML2341,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801420
03/15/2024 08:57 AM,LEITCH CT,8AM-NOON FRIDAYS,AWE4075,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801421
03/15/2024 09:02 AM,SHERMAN AV,8AM-NOON FRIDAYS,ALA1059,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801422
03/15/2024 09:06 AM,BREARLY ST,8AM-NOON FRIDAYS,ADJ2792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801423
03/15/2024 09:07 AM,BREARLY ST,8AM-NOON FRIDAYS,AVS4014,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801424
03/15/2024 09:12 AM,GORHAM ST,8AM-NOON FRIDAYS,AJF2387,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801425
03/15/2024 09:15 AM,BLOUNT ST,8AM-NOON FRIDAYS,AFJ6792,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801426
03/15/2024 09:59 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,533YVJ,002 JENIFER ST. ALTERNATE 8A-4P,24P0801427
03/15/2024 10:00 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,AFF5314,002 JENIFER ST. ALTERNATE 8A-4P,24P0801428
03/15/2024 10:05 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,461ZGY,002 JENIFER ST. ALTERNATE 8A-4P,24P0801429
03/15/2024 10:07 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,ARK2830,002 JENIFER ST. ALTERNATE 8A-4P,24P0801430
03/15/2024 10:09 AM,JENIFER ST,POSTED: NO PARKING ODD NUMBERED CALENDAR DAYS,613YTN,002 JENIFER ST. ALTERNATE 8A-4P,24P0801431
03/15/2024 12:06 PM,RUSSELL ST,CHALKED 940AM/CHALK VISIBLE,AWK8659,068 LOADING ZONE,24P0801432
03/15/2024 12:06 PM,RUSSELL ST,CHALKED 940AM/CHALK VISIBLE,AWK8659,TOW TOW FEE,24P0801433
03/15/2024 12:40 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,603971,075 RESTRICTED BY SIGNS,24P0801434
03/15/2024 12:42 PM,LIVINGSTON ST,BACK IN ANGLE PARKING ONLY,ANF7360,075 RESTRICTED BY SIGNS,24P0801435
03/15/2024 12:54 PM,WILSON ST,CHALKED 1015AM,AWG8396,005 2 HR LIMIT DURING POSTED TIMES,24P0801436
03/15/2024 12:57 PM,WILSON ST,CHALKED 1015AM,ACF8411,005 2 HR LIMIT DURING POSTED TIMES,24P0801437
03/15/2024 01:05 PM,WILSON ST,METER HOOD,XE21276,075 RESTRICTED BY SIGNS,24P0801438
03/15/2024 01:12 PM,WILSON ST,METER HOOD,XE21276,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0801439
03/15/2024 02:18 PM,BASSETT ST,DRIVEWAY BLOCKED,ALG2908,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801440
03/15/2024 02:18 PM,BASSETT ST,DRIVEWAY BLOCKED,ALG2908,TOW TOW FEE,24P0801441
03/15/2024 02:37 PM,BASSETT ST,BETWEEN DRIVEWAYS,UD5267,075 RESTRICTED BY SIGNS,24P0801442
03/15/2024 02:52 PM,SOMMERS AVE,HERE TO CORNER--->,AVC5866,075 RESTRICTED BY SIGNS,24P0801443
03/15/2024 03:09 PM,LIVINGSTON ST,CHALKED 1245PM,ATG4713,005 2 HR LIMIT DURING POSTED TIMES,24P0801444
03/15/2024 03:10 PM,LIVINGSTON ST,CHALKED 1245PM,ALT4855,005 2 HR LIMIT DURING POSTED TIMES,24P0801445
03/15/2024 03:12 PM,LIVINGSTON ST,CHALKED 1245PM,389VKB,005 2 HR LIMIT DURING POSTED TIMES,24P0801446
03/15/2024 03:13 PM,LIVINGSTON ST,CHALKED 1245PM,AUU8373,005 2 HR LIMIT DURING POSTED TIMES,24P0801447
03/15/2024 03:16 PM,LIVINGSTON ST,CHALKED 1245PM,BGP3968,005 2 HR LIMIT DURING POSTED TIMES,24P0801448
03/16/2024 09:34 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARA7893,009 EXPIRED METER (ON STREET),24P0801449
03/16/2024 09:38 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY5116,009 EXPIRED METER (ON STREET),24P0801450
03/16/2024 09:43 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ETA4868,009 EXPIRED METER (ON STREET),24P0801451
03/16/2024 10:07 AM,LAKE POINT DR,PARKING AREA RESERVED FOR TENANTS WITH STICKERS ONLY,EP84780,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801452
03/16/2024 10:16 AM,BROADWAY RD,NO PARKING,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801453
03/16/2024 10:51 AM,WILSON ST,NO RECORD/HANGTAG DAMAGED,AJY2792,009 EXPIRED METER (ON STREET),24P0801454
03/16/2024 10:59 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AAS3046,009 EXPIRED METER (ON STREET),24P0801455
03/16/2024 11:01 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ7041,009 EXPIRED METER (ON STREET),24P0801456
03/16/2024 11:05 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,PUNKIE,009 EXPIRED METER (ON STREET),24P0801457
03/16/2024 11:07 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,10810U,009 EXPIRED METER (ON STREET),24P0801458
03/16/2024 12:03 PM,MOOSE TRL,.,ALF2698,014 POSTED FIRE LANE - MFD APPROVED,24P0801459
03/16/2024 12:35 PM,MIFFLIN ST,.,ESU2335,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801460
03/16/2024 12:51 PM,ATWOOD AVE,METERS ENFORCED 8AM-6PM MON-SAT,ACE8694,009 EXPIRED METER (ON STREET),24P0801461
03/16/2024 12:59 PM,DIVISION ST,EXPIRED 5/22,AMX1041,050 UNREG.VEH/IMPROPER DISPLAY,24P0801462
03/16/2024 01:15 PM,LIVINGSTON ST,.,ATP7656,033 NO PARKING- YELLOW PAINT ON CURB,24P0801463
03/16/2024 01:47 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AKP3377,009 EXPIRED METER (ON STREET),24P0801464
03/16/2024 01:59 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ARE6204,009 EXPIRED METER (ON STREET),24P0801465
03/16/2024 02:03 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,114RLU,009 EXPIRED METER (ON STREET),24P0801466
03/16/2024 03:12 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,GKV9485,009 EXPIRED METER (ON STREET),24P0801467
03/16/2024 03:18 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,261WRS,009 EXPIRED METER (ON STREET),24P0801468
03/16/2024 03:24 PM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,149YSP,009 EXPIRED METER (ON STREET),24P0801469
03/16/2024 03:26 PM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT/25 MIN METER,DR97235,009 EXPIRED METER (ON STREET),24P0801470
03/18/2024 12:06 PM,WILLIAMSON ST,,AJF6004,063 NO STOPPING STANDING OR PARKING,24P0801471
03/18/2024 12:12 PM,DICKINSON ST,.,AMX8892,046 NO PARKING ANYTIME,24P0801472
03/18/2024 12:35 PM,SPAIGHT ST,HERE TO CORNER--->,AVA5348,075 RESTRICTED BY SIGNS,24P0801473
03/18/2024 01:03 PM,DOTY ST,NO PARKING,TD6691,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801474
03/18/2024 01:09 PM,MILLS ST,BETWEEN SIGNS--->,AMC6173,075 RESTRICTED BY SIGNS,24P0801475
03/18/2024 02:11 PM,MIFFLIN ST,HERE TO CORNER--->,AMH2354,075 RESTRICTED BY SIGNS,24P0801476
03/18/2024 02:20 PM,CENTER AVE,BY COMPLAINT,ARP9750,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801477
03/19/2024 09:51 AM,HANCOCK ST,PARKING BY PERMIT ONLY,AHM8183,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801478
03/20/2024 09:13 AM,SPAIGHT ST,HERE TO CORNER--->,APH8777,075 RESTRICTED BY SIGNS,24P0801479
03/20/2024 09:23 AM,INGERSOLL ST,.,303HSP,067 SCHOOL ZONE 7:30A-4:30P,24P0801480
03/20/2024 09:24 AM,INGERSOLL ST,.,AVE4981,067 SCHOOL ZONE 7:30A-4:30P,24P0801481
03/20/2024 09:57 AM,GILMAN ST,.,AVW7918,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801482
03/20/2024 12:36 PM,DICKINSON ST,.,APM6449,W046 WARNING - NO PARKING ANYTIME,24P0801483
03/20/2024 02:04 PM,DIVISION ST,EXPIRED 12/22,ANF6364,050 UNREG.VEH/IMPROPER DISPLAY,24P0801484
03/20/2024 03:19 PM,BUTLER ST,COLLISION,AEY2922,W078 WARNING - LESS 2' OF PARKED VEHICLE,24P0801485
03/21/2024 08:45 AM,WASHINGTON AVE,PRIVATE PARKING,VST7038,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801486
03/21/2024 08:52 AM,WILSON ST,7AM-12PM MON-FRI,ANT6535,047 NO PARKING SPECIFIED TIMES,24P0801487
03/21/2024 08:58 AM,INGERSOLL ST,7AM-630PM WEEKDAYS,488WUM,047 NO PARKING SPECIFIED TIMES,24P0801488
03/21/2024 10:02 AM,FOURTH ST,.,AVX3806,046 NO PARKING ANYTIME,24P0801489
03/21/2024 10:08 AM,WILLIAMSON ST,.,FP191257,063 NO STOPPING STANDING OR PARKING,24P0801490
03/21/2024 10:15 AM,MAIN ST,EXPIRED 9/23,TV2895,046 NO PARKING ANYTIME,24P0801491
03/21/2024 10:15 AM,MAIN ST,EXPIRED 9/23,TV2895,050 UNREG.VEH/IMPROPER DISPLAY,24P0801492
03/21/2024 11:39 AM,WILLIAMSON ST,.,CN3115,071 LESS THAN 10' OF FIRE HYDRANT,24P0801493
03/21/2024 11:42 AM,BALDWIN ST,HERE TO CORNER--->,AVF8900,075 RESTRICTED BY SIGNS,24P0801494
03/21/2024 12:18 PM,STATE ST,.,RK7685,123 STOP/STAND/PARK TRK 11:30AM-1:30PM,24P0801495
03/21/2024 12:31 PM,STATE ST,.,RT5844,123 STOP/STAND/PARK TRK 11:30AM-1:30PM,24P0801496
03/21/2024 12:37 PM,GILMAN ST,.,AVU9330,W088 WARNING - TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801497
03/21/2024 12:44 PM,GILMAN ST,.,AAH2714,016 DISABLED PARKING VIOLATION,24P0801498
03/21/2024 12:58 PM,STATE ST,.,HD36508,W123 WARNING - STOP/STAND/PARK TRK 11:30AM-1:30PM,24P0801499
03/21/2024 01:24 PM,MIFFLIN ST,.,W4944V,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801500
03/21/2024 02:49 PM,INGERSOLL ST,7AM-630PM WEEKDAYS,231TSY,047 NO PARKING SPECIFIED TIMES,24P0801501
03/21/2024 02:51 PM,INGERSOLL ST,7AM-630PM WEEKDAYS,AUY6559,047 NO PARKING SPECIFIED TIMES,24P0801502
03/21/2024 03:15 PM,DIVISION ST,.,AMX1041,029 TERRACE (BETWEEN SIDEWALK & CURB),24P0801503
03/22/2024 10:29 AM,WASHINGTON AVE,GUEST PARKING ONLY,VST7038,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801504
04/08/2024 02:13 PM,PINCKNEY ST,MARKED AT NOON,807YEN,005 2 HR LIMIT DURING POSTED TIMES,24P0801505
04/08/2024 02:20 PM,PINCKNEY ST,MARKED AT NOON,UZ9253,005 2 HR LIMIT DURING POSTED TIMES,24P0801506
04/08/2024 02:28 PM,PINCKNEY ST,.,AMJ6045,W041 WARNING - TAMPER W/MARKS ON TIRES,24P0801507
04/08/2024 02:38 PM,PINCKNEY ST,MARKED AT NOON,697XLS,005 2 HR LIMIT DURING POSTED TIMES,24P0801508
04/08/2024 02:38 PM,PINCKNEY ST,MARKED AT NOON,697XLS,TOW TOW FEE,24P0801509
04/08/2024 03:04 PM,WISCONSIN AVE,MARKED AT NOON,AWZ1306,005 2 HR LIMIT DURING POSTED TIMES,24P0801510
04/08/2024 03:07 PM,WISCONSIN AVE,MARKED AT NOON/RES PERMIT IN WRONG PERMIT AREA,AUH9370,005 2 HR LIMIT DURING POSTED TIMES,24P0801511
04/08/2024 03:10 PM,WISCONSIN AVE,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,KK5604,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801512
04/08/2024 03:12 PM,WISCONSIN AVE,MARKED AT NOON,ALT3469,005 2 HR LIMIT DURING POSTED TIMES,24P0801513
04/08/2024 03:15 PM,WISCONSIN AVE,MARKED AT NOON/RES PERMIT IN WRONG PERMIT AREA,AHU8913,005 2 HR LIMIT DURING POSTED TIMES,24P0801514
04/08/2024 03:20 PM,WISCONSIN AVE,MARKED AT NOON/RES PERMIT IN WRONG PERMIT AREA,AGD2168,005 2 HR LIMIT DURING POSTED TIMES,24P0801515
04/08/2024 03:22 PM,WISCONSIN AVE,MARKED AT NOON/RES PERMIT IN WRONG PERMIT AREA,TZ2078,005 2 HR LIMIT DURING POSTED TIMES,24P0801516
04/09/2024 09:41 AM,PINCKNEY ST,50% INTO LOADING ZONE/CHALKED 4/8 NOON,BPE6124,068 LOADING ZONE,24P0801517
04/09/2024 11:08 AM,GILMAN ST,CHALKED 9AM/RES PERMIT IMPROPERLY DISPLAYED,AMU7049,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801518
04/09/2024 11:10 AM,GILMAN ST,CHALKED 9AM,AEN9209,005 2 HR LIMIT DURING POSTED TIMES,24P0801519
04/09/2024 11:12 AM,GILMAN ST,CHALKED 9AM,ABN1902,005 2 HR LIMIT DURING POSTED TIMES,24P0801520
04/09/2024 11:15 AM,GILMAN ST,CHALKED 9AM,9455177,005 2 HR LIMIT DURING POSTED TIMES,24P0801521
04/09/2024 11:20 AM,GILMAN ST,CHALKED 9AM,946ZBT,005 2 HR LIMIT DURING POSTED TIMES,24P0801522
04/09/2024 11:22 AM,GILMAN ST,CHALKED 9AM,AGB5403,005 2 HR LIMIT DURING POSTED TIMES,24P0801523
04/09/2024 11:28 AM,BUTLER ST,CHALKED 9AM,794TCB,005 2 HR LIMIT DURING POSTED TIMES,24P0801524
04/09/2024 11:31 AM,BUTLER ST,CHALKED 9AM,ACV2800,005 2 HR LIMIT DURING POSTED TIMES,24P0801525
04/09/2024 11:35 AM,BUTLER ST,"3"" FROM CHALKED VEHICLE",ASH8909,078 LESS 2' OF PARKED VEHICLE,24P0801526
04/09/2024 11:38 AM,BUTLER ST,CHALKED 9AM,APH8391,005 2 HR LIMIT DURING POSTED TIMES,24P0801527
04/09/2024 12:06 PM,CARROLL ST,.,AEN9451,W041 WARNING - TAMPER W/MARKS ON TIRES,24P0801528
04/09/2024 12:09 PM,CARROLL ST,.,ARA3462,W041 WARNING - TAMPER W/MARKS ON TIRES,24P0801529
04/09/2024 12:19 PM,WASHINGTON AVE,BUS STOP,SN1336,045 BUS STOP OR TAXI STAND,24P0801530
04/09/2024 02:44 PM,CARROLL ST,CHALKED 1215P,ASA4070,005 2 HR LIMIT DURING POSTED TIMES,24P0801531
04/09/2024 02:46 PM,CARROLL ST,CHALKED 1215P,AJN1605,005 2 HR LIMIT DURING POSTED TIMES,24P0801532
04/09/2024 02:48 PM,CARROLL ST,CHALKED 1215P,ADT1438,005 2 HR LIMIT DURING POSTED TIMES,24P0801533
04/09/2024 02:53 PM,CARROLL ST,CHALKED NOON,AVS3909,005 2 HR LIMIT DURING POSTED TIMES,24P0801534
04/09/2024 02:56 PM,CARROLL ST,CHALKED 1215P,AWU6778,005 2 HR LIMIT DURING POSTED TIMES,24P0801535
04/10/2024 10:49 AM,LAKE ST,TAXI STAND,PX2172,045 BUS STOP OR TAXI STAND,24P0801536
04/10/2024 10:52 AM,LAKE ST,.,645ZFS,016 DISABLED PARKING VIOLATION,24P0801537
04/10/2024 11:09 AM,MIFFLIN ST,MOVING WITHIN OR RETURNING TO THE SAME BLOCK IS PROHIBITED,ASM1481,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801538
04/10/2024 11:14 AM,MIFFLIN ST,CHALKED AT 9AM,ASM1664,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801539
04/10/2024 11:19 AM,MIFFLIN ST,CHALKED AT 9AM/WRONG PLATES,APC5092,005 2 HR LIMIT DURING POSTED TIMES,24P0801540
04/10/2024 11:19 AM,MIFFLIN ST,CHALKED AT 9AM/WRONG PLATES,APC5092,050 UNREG.VEH/IMPROPER DISPLAY,24P0801541
04/10/2024 11:22 AM,MIFFLIN ST,CHALKED AT 9AM,395ZZB,005 2 HR LIMIT DURING POSTED TIMES,24P0801542
04/10/2024 11:24 AM,MIFFLIN ST,.,DL54203,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801543
04/10/2024 11:29 AM,HAMILTON ST,CHALKED AT 9AM,D2432ME,005 2 HR LIMIT DURING POSTED TIMES,24P0801544
04/10/2024 11:31 AM,HAMILTON ST,CHALKED AT 9AM,ABD7483,005 2 HR LIMIT DURING POSTED TIMES,24P0801545
04/10/2024 11:33 AM,HAMILTON ST,CHALKED AT 9AM,ACP9430,005 2 HR LIMIT DURING POSTED TIMES,24P0801546
04/10/2024 11:35 AM,HAMILTON ST,CHALKED AT 9AM,807YEN,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P0801547
04/10/2024 11:37 AM,HAMILTON ST,CHALKED AT 9AM,ALA3370,005 2 HR LIMIT DURING POSTED TIMES,24P0801548
04/10/2024 11:40 AM,HAMILTON ST,CHALKED AT 9AM,ALX3339,005 2 HR LIMIT DURING POSTED TIMES,24P0801549
04/10/2024 11:42 AM,HAMILTON ST,CHALKED AT 9AM,AJV9454,005 2 HR LIMIT DURING POSTED TIMES,24P0801550
04/10/2024 11:47 AM,HAMILTON ST,CHALKED AT 9AM,900AB898,005 2 HR LIMIT DURING POSTED TIMES,24P0801551
04/10/2024 11:51 AM,HANCOCK ST,CHALKED AT 9AM,ACV2692,005 2 HR LIMIT DURING POSTED TIMES,24P0801552
04/10/2024 11:54 AM,HANCOCK ST,CHALKED AT 9AM,DM38366,005 2 HR LIMIT DURING POSTED TIMES,24P0801553
04/10/2024 11:57 AM,HANCOCK ST,CHALKED AT 9AM/RES PERMIT IN WRONG PERMIT AREA,ACP8487,005 2 HR LIMIT DURING POSTED TIMES,24P0801554
04/10/2024 11:59 AM,HANCOCK ST,CHALKED AT 9AM,APR7274,005 2 HR LIMIT DURING POSTED TIMES,24P0801555
04/10/2024 12:17 PM,WASHINGTON AVE,HERE TO CORNER--->,ALK2063,075 RESTRICTED BY SIGNS,24P0801556
04/10/2024 01:24 PM,PINCKNEY ST,CHALKED NOON 4/8,AFJ8827,004 STREET STORAGE(48 HR LIMIT),24P0801557
04/10/2024 01:26 PM,PINCKNEY ST,CHALKED NOON 4/8,ALF5148,004 STREET STORAGE(48 HR LIMIT),24P0801558
04/10/2024 01:29 PM,PINCKNEY ST,CHALKED NOON 4/8,AUP1872,004 STREET STORAGE(48 HR LIMIT),24P0801559
04/10/2024 01:31 PM,PINCKNEY ST,CHALKED NOON 4/8,AFB2739,004 STREET STORAGE(48 HR LIMIT),24P0801560
04/10/2024 01:35 PM,WISCONSIN AVE,CHALKED NOON 4/8,AHU8913,004 STREET STORAGE(48 HR LIMIT),24P0801561
04/10/2024 01:39 PM,CARROLL ST,CHALKED NOON 4/8,EVE7411,004 STREET STORAGE(48 HR LIMIT),24P0801562
04/10/2024 01:42 PM,CARROLL ST,.,AVS3909,W041 WARNING - TAMPER W/MARKS ON TIRES,24P0801563
04/11/2024 08:47 AM,PINCKNEY ST,8AM-NOON THURSDAYS,DOUW52,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801564
04/11/2024 08:49 AM,PINCKNEY ST,8AM-NOON THURSDAYS,900AB898,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801565
04/11/2024 08:51 AM,PINCKNEY ST,8AM-NOON THURSDAYS,AUV1905,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801566
04/11/2024 09:01 AM,PINCKNEY ST,8AM-NOON THURSDAYS,EZM9277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801567
04/11/2024 09:01 AM,PINCKNEY ST,8AM-NOON THURSDAYS,EZM9277,TOW TOW FEE,24P0801568
04/11/2024 09:13 AM,PINCKNEY ST,8AM-NOON THURSDAYS,AKG6001,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801569
04/11/2024 09:15 AM,PINCKNEY ST,8AM-NOON THURSDAYS,AKP9628,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801570
04/11/2024 09:19 AM,BUTLER ST,8AM-NOON THURSDAYS,ANX7220,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801571
04/11/2024 09:20 AM,BUTLER ST,8AM-NOON THURSDAYS,ATU9119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801572
04/11/2024 09:22 AM,BUTLER ST,8AM-NOON THURSDAYS,ADT3900,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801573
04/11/2024 09:30 AM,FRANKLIN ST,8AM-NOON THURSDAYS,216WWM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801574
04/11/2024 09:31 AM,FRANKLIN ST,8AM-NOON THURSDAYS,NHP542,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801575
04/11/2024 09:33 AM,FRANKLIN ST,8AM-NOON THURSDAYS,AGN2855,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801576
04/11/2024 09:38 AM,MIFFLIN ST,8AM-NOON THURSDAYS,698PEL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801577
04/11/2024 09:39 AM,MIFFLIN ST,8AM-NOON THURSDAYS,AJG8058,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801578
04/11/2024 09:44 AM,HAMILTON ST,8AM-NOON THURSDAYS,ARA7356,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801579
04/11/2024 09:46 AM,HAMILTON ST,8AM-NOON THURSDAYS,602YKC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801580
04/11/2024 09:51 AM,HAMILTON ST,8AM-NOON THURSDAYS,ABD7483,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801581
04/11/2024 09:51 AM,HAMILTON ST,8AM-NOON THURSDAYS,ABD7483,TOW TOW FEE,24P0801582
04/11/2024 10:15 AM,HAMILTON ST,8AM-NOON THURSDAYS,209ZYT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801583
04/11/2024 10:18 AM,PINCKNEY ST,8AM-NOON THURSDAYS,731SKY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801584
04/11/2024 10:20 AM,PINCKNEY ST,8AM-NOON THURSDAYS,AKX5823,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801585
04/11/2024 10:25 AM,GILMAN ST,9AM-NOON THURSDAYS,AVY3672,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801586
04/11/2024 10:27 AM,GILMAN ST,9AM-NOON THURSDAYS,ABJ3295,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801587
04/11/2024 10:29 AM,CARROLL ST,9AM-NOON THURSDAYS,AV22739,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801588
04/11/2024 10:30 AM,CARROLL ST,9AM-NOON THURSDAYS,687XPM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801589
04/11/2024 10:32 AM,CARROLL ST,9AM-NOON THURSDAYS,144MDW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801590
04/11/2024 10:33 AM,CARROLL ST,9AM-NOON THURSDAYS,48192E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801591
04/11/2024 10:34 AM,CARROLL ST,9AM-NOON THURSDAYS,AVS3909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801592
04/11/2024 10:38 AM,CARROLL ST,9AM-NOON THURSDAYS/AFFIX 2024 REG STICKER OR BE FINED,269YEC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801593
04/11/2024 10:41 AM,GILMAN ST,9AM-NOON THURSDAYS,AKM2757,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801594
04/11/2024 10:42 AM,GILMAN ST,9AM-NOON THURSDAYS,AWX5587,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801595
04/11/2024 10:44 AM,HENRY ST,9AM-NOON THURSDAYS,ANV4155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801596
04/11/2024 10:45 AM,HENRY ST,9AM-NOON THURSDAYS,771ZEF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801597
04/11/2024 10:48 AM,LANGDON ST,.,ANC1323,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801598
04/11/2024 10:51 AM,FRANCES ST,9AM-NOON THURSDAYS,AUG5942,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801599
04/11/2024 10:52 AM,FRANCES ST,9AM-NOON THURSDAYS,AVW5216,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801600
04/11/2024 10:53 AM,FRANCES ST,9AM-NOON THURSDAYS,AFL8184,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801601
04/11/2024 10:55 AM,FRANCES ST,9AM-NOON THURSDAYS,G0H0X,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801602
