Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-28 12:09:00,SPRING ST,CHALKED/TIMED 9:06AM,ACV4604,005 2 HR LIMIT DURING POSTED TIMES,24P1301734,1734,Parking,12,Thursday
2024-03-28 12:11:00,SPRING ST,CHALKED/TIMED 9:06AM,618XTS,005 2 HR LIMIT DURING POSTED TIMES,24P1301735,1735,Parking,12,Thursday
2024-03-28 12:14:00,SPRING ST,CHALKED/TIMED 9:06AM/#8 PERMIT IN #9 AREA,AHN6403,005 2 HR LIMIT DURING POSTED TIMES,24P1301736,1736,Parking,12,Thursday
2024-03-28 12:16:00,SPRING ST,CHALKED/TIMED 9:06AM,AEF4687,005 2 HR LIMIT DURING POSTED TIMES,24P1301737,1737,Parking,12,Thursday
2024-03-28 12:17:00,SPRING ST,CHALKED/TIMED 9:06AM,ATJ8130,005 2 HR LIMIT DURING POSTED TIMES,24P1301738,1738,Parking,12,Thursday
2024-03-28 12:20:00,SPRING ST,CHALKED/TIMED 9:06AM,237KZA,005 2 HR LIMIT DURING POSTED TIMES,24P1301739,1739,Parking,12,Thursday
2024-03-28 12:26:00,SOUTH ST,CHALKED/TIMED 9:17AM,AVN7415,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1301740,1740,Parking,12,Thursday
2024-03-28 12:33:00,MOUND ST,CHALKED/TIMED 3/26/24 9:33AM,AJX8468,004 STREET STORAGE(48 HR LIMIT),24P1301741,1741,004,12,Thursday
2024-03-28 12:36:00,MOUND ST,CHALKED/TIMED 3/26/24 9:33AM,ATJ4637,004 STREET STORAGE(48 HR LIMIT),24P1301742,1742,004,12,Thursday
2024-03-28 12:39:00,MOUND ST,CHALKED/TIMED 3/26/24 9:33AM,XCO050,004 STREET STORAGE(48 HR LIMIT),24P1301743,1743,004,12,Thursday
2024-03-28 12:41:00,MOUND ST,CHALKED/TIMED 3/26/24 9:33AM,ACS5256,004 STREET STORAGE(48 HR LIMIT),24P1301744,1744,004,12,Thursday
2024-03-28 12:42:00,MOUND ST,CHALKED/TIMED 3/26/24 9:33AM,ACS5256,004 STREET STORAGE(48 HR LIMIT),24P1301745,1745,004,12,Thursday
2024-03-28 12:45:00,CHANDLER ST,CHALKED/TIMED 3/26/24 9:30AM,941MVK,004 STREET STORAGE(48 HR LIMIT),24P1301746,1746,004,12,Thursday
2024-03-28 12:47:00,CHANDLER ST,CHALKED/TIMED 3/26/24 9:30AM,ARL6785,004 STREET STORAGE(48 HR LIMIT),24P1301747,1747,004,12,Thursday
2024-03-28 12:52:00,MILTON ST,CHALKED/TIMED 3/26/24 9:40AM,AES7581,004 STREET STORAGE(48 HR LIMIT),24P1301748,1748,004,12,Thursday
2024-03-28 12:55:00,MILTON ST,CHALKED/TIMED 3/26/24 9:40AM,MAU708,004 STREET STORAGE(48 HR LIMIT),24P1301749,1749,004,12,Thursday
2024-03-29 08:16:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,BD13489,047 NO PARKING SPECIFIED TIMES,24P1301750,1750,047,8,Friday
2024-03-29 08:18:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,ARE1271,047 NO PARKING SPECIFIED TIMES,24P1301751,1751,047,8,Friday
2024-03-29 08:22:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,W2205V,047 NO PARKING SPECIFIED TIMES,24P1301752,1752,047,8,Friday
2024-03-29 08:41:00,CEDAR ST,ALSO IN YELLOW CURB,AVC6149,046 NO PARKING ANYTIME,24P1301753,1753,046,8,Friday
2024-03-29 09:09:00,EMIL ST,CHALKED 3/27/24 @8:05AM,UR2785,004 STREET STORAGE(48 HR LIMIT),24P1301754,1754,004,9,Friday
2024-03-29 09:41:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,AJY4948,047 NO PARKING SPECIFIED TIMES,24P1301755,1755,047,9,Friday
2024-03-29 11:13:00,CEDAR ST,CHALKED/TIMED 8:45AM,ATH5347,005 2 HR LIMIT DURING POSTED TIMES,24P1301756,1756,Parking,11,Friday
2024-03-29 11:15:00,CEDAR ST,CHALKED/TIMED 8:45AM,AWH4357,005 2 HR LIMIT DURING POSTED TIMES,24P1301757,1757,Parking,11,Friday
2024-03-29 11:16:00,CEDAR ST,CHALKED/TIMED 8:45AM,AKT2123,005 2 HR LIMIT DURING POSTED TIMES,24P1301758,1758,Parking,11,Friday
2024-03-29 11:18:00,CEDAR ST,CHALKED/TIMED 8:45AM,91BRTB,005 2 HR LIMIT DURING POSTED TIMES,24P1301759,1759,Parking,11,Friday
2024-03-29 11:20:00,CEDAR ST,CHALKED/TIMED 8:45AM,AWC5846,005 2 HR LIMIT DURING POSTED TIMES,24P1301760,1760,Parking,11,Friday
2024-03-29 11:22:00,CEDAR ST,CHALKED/TIMED 8:45AM,AVN5102,005 2 HR LIMIT DURING POSTED TIMES,24P1301761,1761,Parking,11,Friday
2024-03-29 11:24:00,CEDAR ST,CHALKED/TIMED 8:45AM,AKE3956,005 2 HR LIMIT DURING POSTED TIMES,24P1301762,1762,Parking,11,Friday
2024-03-29 11:25:00,CEDAR ST,CHALKED/TIMED 8:45AM,ATB1414,005 2 HR LIMIT DURING POSTED TIMES,24P1301763,1763,Parking,11,Friday
2024-03-29 11:33:00,ERIN ST,CHALKED/TIMED 8:53AM,AHJ4011,005 2 HR LIMIT DURING POSTED TIMES,24P1301764,1764,Parking,11,Friday
2024-03-29 11:38:00,ERIN ST,CHALKED/TIMED 8:53AM,464SYG,005 2 HR LIMIT DURING POSTED TIMES,24P1301765,1765,Parking,11,Friday
2024-03-29 11:40:00,ERIN ST,DISPLAYING 2023 STICKER NEED TO AFFIX CURRENT STICKER,464SYG,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1301766,1766,W050,11,Friday
2024-03-29 11:42:00,ERIN ST,CHALKED/TIMED 8:53AM,KHZ380,005 2 HR LIMIT DURING POSTED TIMES,24P1301767,1767,Parking,11,Friday
2024-03-29 14:06:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,AUY7253,047 NO PARKING SPECIFIED TIMES,24P1301768,1768,047,14,Friday
2024-03-29 14:19:00,OLIN AVE,4 FEET INTO DRIVE,262XUA,TOW TOW FEE,24P1301769,1769,TOW,14,Friday
2024-03-29 14:19:00,OLIN AVE,4 FEET INTO DRIVE,262XUA,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1301770,1770,072,14,Friday
2024-04-01 08:10:00,DRAKE ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVX3382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301771,1771,048,8,Monday
2024-04-01 08:30:00,COLLEGE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKS4642,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301772,1772,048,8,Monday
2024-04-01 08:33:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ANH4763,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301773,1773,048,8,Monday
2024-04-01 08:35:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,CB81463,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301774,1774,048,8,Monday
2024-04-01 08:37:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AJZ1674,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301775,1775,048,8,Monday
2024-04-01 08:39:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATR7078,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301776,1776,048,8,Monday
2024-04-01 08:41:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APZ1022,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301777,1777,048,8,Monday
2024-04-01 08:44:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APK8598,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301778,1778,048,8,Monday
2024-04-01 08:45:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,59393E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301779,1779,048,8,Monday
2024-04-01 08:47:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATT4769,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301780,1780,048,8,Monday
2024-04-01 08:49:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AMC1374,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301781,1781,048,8,Monday
2024-04-01 08:55:00,BOWEN CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADT2813,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301782,1782,048,8,Monday
2024-04-01 08:57:00,BOWEN CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,C779U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301783,1783,048,8,Monday
2024-04-01 09:02:00,VILAS AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADY7466,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301784,1784,048,9,Monday
2024-04-01 09:03:00,VILAS AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,187WPY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301785,1785,048,9,Monday
2024-04-01 09:07:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ACC2588,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301786,1786,048,9,Monday
2024-04-01 09:10:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AFK8995,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301787,1787,048,9,Monday
2024-04-01 09:12:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AAX4340,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301788,1788,048,9,Monday
2024-04-01 09:14:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,8UTG657,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301789,1789,048,9,Monday
2024-04-01 09:15:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ASD6167,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301790,1790,048,9,Monday
2024-04-01 09:20:00,MILTON ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AXF8113,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301791,1791,048,9,Monday
2024-04-01 09:25:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ANE2991,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301792,1792,048,9,Monday
2024-04-01 09:27:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKJ6766,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301793,1793,048,9,Monday
2024-04-01 09:30:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AUM7445,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301794,1794,048,9,Monday
2024-04-01 09:32:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AUM7445,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1301795,1795,W048,9,Monday
2024-04-01 09:37:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,W6429X,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301796,1796,048,9,Monday
2024-04-01 09:40:00,HAYWOOD DR,NO PARKING 8:00 A.M. TO NOON MONDAYS,APL1403,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301797,1797,048,9,Monday
2024-04-01 09:41:00,HAYWOOD DR,NO PARKING 8:00 A.M. TO NOON MONDAYS,AFA4972,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301798,1798,048,9,Monday
2024-04-01 09:44:00,HAYWOOD DR,NO PARKING 8:00 A.M. TO NOON MONDAYS,UU5896,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301799,1799,048,9,Monday
2024-04-01 09:53:00,SHORT ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATU9227,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301800,1800,048,9,Monday
2024-04-01 09:56:00,SHORT ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APB7944,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301801,1801,048,9,Monday
2024-04-01 09:59:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATA7023,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301802,1802,048,9,Monday
2024-04-01 10:00:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ARY4196,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301803,1803,048,10,Monday
2024-04-01 10:02:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWD9172,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301804,1804,048,10,Monday
2024-04-01 10:03:00,CEDAR ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWH3975,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301805,1805,048,10,Monday
2024-04-01 10:19:00,BURR OAK LN,NO PARKING 8:00 A.M. TO NOON MONDAYS,AND8733,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301806,1806,048,10,Monday
2024-04-01 10:41:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATF9820,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301807,1807,048,10,Monday
2024-04-01 10:43:00,ERIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,XE31307,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301808,1808,048,10,Monday
2024-04-01 10:44:00,ERIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ATF9820,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301809,1809,048,10,Monday
2024-04-01 10:45:00,ERIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ASF3948,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301810,1810,048,10,Monday
2024-04-01 10:59:00,GARDEN VIEW CT,PRIVATE PARKING,943TPJ,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1301811,1811,083,10,Monday
2024-04-01 11:07:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,APK5328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301812,1812,048,11,Monday
2024-04-01 11:09:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AED4834,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301813,1813,048,11,Monday
2024-04-01 11:13:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,998WYA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301814,1814,048,11,Monday
2024-04-01 11:14:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AGM6124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301815,1815,048,11,Monday
2024-04-01 11:16:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ASU8679,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301816,1816,048,11,Monday
2024-04-01 11:19:00,LAKESIDE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,374XEH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301817,1817,048,11,Monday
2024-04-01 11:25:00,VAN DEUSEN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ANB7362,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301818,1818,048,11,Monday
2024-04-01 11:29:00,POTTER ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ALX9302,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301819,1819,048,11,Monday
2024-04-01 11:34:00,OLIN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AGK5840,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301820,1820,048,11,Monday
2024-04-01 11:52:00,SOUTH ST,CHALKED/TIMED 3/28/24 @9:17AM,BCL7622,004 STREET STORAGE(48 HR LIMIT),24P1301821,1821,004,11,Monday
2024-04-01 12:26:00,MOUND ST,.,ALT1753,W029 WARNING - TERRACE(BETWEEN SIDEWALK & CURB),24P1301822,1822,W029,12,Monday
2024-04-01 12:35:00,SPRING ST,NO PARKING HERE TO CORNER,779NNH,075 RESTRICTED BY SIGNS,24P1301823,1823,075,12,Monday
2024-04-01 12:38:00,ORCHARD ST,90% IN YELLOW CURB,ARW7711,033 NO PARKING- YELLOW PAINT ON CURB,24P1301824,1824,033,12,Monday
2024-04-01 12:43:00,COLLEGE CT,NO PARKING HERE TO CORNER W/ARROW,ANW1645,075 RESTRICTED BY SIGNS,24P1301825,1825,075,12,Monday
2024-04-01 14:29:00,EMIL ST,CHALKED 3/27/24 @8:05AM/STORAGE 3/29/24 9:09AM,UR2785,TOW TOW FEE,24P1301826,1826,TOW,14,Monday
2024-04-01 14:29:00,EMIL ST,CHALKED 3/27/24 @8:05AM/STORAGE 3/29/24 9:09AM,UR2785,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1301827,1827,036,14,Monday
2024-04-01 15:02:00,BADGER LN,NO PLATES DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1301828,1828,050,15,Monday
2024-04-02 08:38:00,WINGRA DR,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ACG8867,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301829,1829,048,8,Tuesday
2024-04-02 08:44:00,HAYWOOD DR,NO PARKING 8:00 A.M. TO NOON TUESDAYS,ATD6727,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1301830,1830,W048,8,Tuesday
2024-04-02 08:48:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,980XXM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301831,1831,048,8,Tuesday
2024-04-02 08:50:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON TUESDAYS,51246E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301832,1832,048,8,Tuesday
2024-04-02 09:50:00,MILLS ST,100% IN VIOLATION,946VBG,046 NO PARKING ANYTIME,24P1301833,1833,046,9,Tuesday
2024-04-02 09:58:00,MILLS ST,100% IN VIOLATION,AUL2610,046 NO PARKING ANYTIME,24P1301834,1834,046,9,Tuesday
2024-04-02 10:01:00,MILLS ST,.,ATB4335,046 NO PARKING ANYTIME,24P1301835,1835,046,10,Tuesday
2024-04-02 10:01:00,MILLS ST,80% IN VIOLATION,ATB4335,046 NO PARKING ANYTIME,24P1301836,1836,046,10,Tuesday
2024-04-02 10:11:00,MILLS ST,85% IN VIOLATION,ARK8971,075 RESTRICTED BY SIGNS,24P1301837,1837,075,10,Tuesday
2024-04-02 10:14:00,MILLS ST,NO PARKING HERE TO DRIVEWAY/100% IN VIOLATION,RT9192,075 RESTRICTED BY SIGNS,24P1301838,1838,075,10,Tuesday
2024-04-02 10:15:00,MILLS ST,NO PARKING HERE TO DRIVEWAY/85% IN VIOLATION,ARK8971,075 RESTRICTED BY SIGNS,24P1301839,1839,075,10,Tuesday
2024-04-02 10:33:00,MILLS ST,NO PARKING BETWEEN SIGNS WITH ARROW/100% IN VIOLATION,HEC4833,075 RESTRICTED BY SIGNS,24P1301840,1840,075,10,Tuesday
2024-04-02 10:54:00,COHO ST,PLATES EXPIRED 10/31/23 PER DOT,ALX5391,050 UNREG.VEH/IMPROPER DISPLAY,24P1301841,1841,050,10,Tuesday
2024-04-02 11:04:00,COHO ST,PLATE/VIN DONT MATCH/PLATES EXPIRED 10/31/23 PER DOT,AMS5130,050 UNREG.VEH/IMPROPER DISPLAY,24P1301842,1842,050,11,Tuesday
2024-04-03 08:13:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AXA9239,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301843,1843,048,8,Wednesday
2024-04-03 08:16:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,APJ7120,047 NO PARKING SPECIFIED TIMES,24P1301844,1844,047,8,Wednesday
2024-04-03 08:21:00,CHARTER ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,CRUZRNL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301845,1845,048,8,Wednesday
2024-04-03 08:23:00,CHARTER ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,ADT6608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301846,1846,048,8,Wednesday
2024-04-03 08:26:00,CHARTER ST,NO PARKING 8:00 A.M. TO 6:00 P.M. EX SAT SUN & CITY HOL,ADT6608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301847,1847,048,8,Wednesday
2024-04-03 08:26:00,CHARTER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ADT6608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301848,1848,048,8,Wednesday
2024-04-03 08:29:00,CHARTER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,NH6209,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301849,1849,048,8,Wednesday
2024-04-03 08:31:00,CHARTER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,184WZL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301850,1850,048,8,Wednesday
2024-04-03 08:34:00,CHARTER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ACD1491,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301851,1851,048,8,Wednesday
2024-04-03 08:44:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AVG4559,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301852,1852,048,8,Wednesday
2024-04-03 08:46:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ATC7281,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301853,1853,048,8,Wednesday
2024-04-03 08:47:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AUN3110,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301854,1854,048,8,Wednesday
2024-04-03 08:48:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ATD3232,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301855,1855,048,8,Wednesday
2024-04-03 09:38:00,STEWART ST,NO PLATES DISPLAYED/PLATE ASSIGNED EXPIRED 10/17/23,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1301856,1856,050,9,Wednesday
2024-04-03 09:46:00,STEWART ST,"PLATE VIN DONT MATCH, PLATE ASSIGNED SUSPENDED",ASM3019,050 UNREG.VEH/IMPROPER DISPLAY,24P1301857,1857,050,9,Wednesday
2024-04-03 10:39:00,COLBY ST,PLATE AND VIN DON'T MATCH,ALB2842,050 UNREG.VEH/IMPROPER DISPLAY,24P1301858,1858,050,10,Wednesday
2024-04-03 10:44:00,COLBY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ALB2842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301859,1859,048,10,Wednesday
2024-04-03 11:16:00,FIEDLER LN,NO PARKING 10:00 A.M. TO 2:00 P.M. EX SAT SUN & CITY HOL,AHT4489,047 NO PARKING SPECIFIED TIMES,24P1301860,1860,047,11,Wednesday
2024-04-03 12:58:00,MILLS ST,NO PARKING HERE TO CORNER WITH ARROW/85% IN VIOLATION,103VMR,075 RESTRICTED BY SIGNS,24P1301861,1861,075,12,Wednesday
2024-04-03 14:08:00,LAKE POINT DR,100% IN VIOLATION,AMY7925,TOW TOW FEE,24P1301862,1862,TOW,14,Wednesday
2024-04-03 14:08:00,LAKE POINT DR,100% IN VIOLATION,AMY7925,063 NO STOPPING STANDING OR PARKING,24P1301863,1863,063,14,Wednesday
2024-04-04 08:26:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,RC1595,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301864,1864,048,8,Thursday
2024-04-04 08:31:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,9PY287,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301865,1865,048,8,Thursday
2024-04-04 08:33:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ARF3391,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301866,1866,048,8,Thursday
2024-04-04 08:35:00,RANDALL AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,480WTB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301867,1867,048,8,Thursday
2024-04-04 08:38:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AEX3039,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301868,1868,048,8,Thursday
2024-04-04 08:42:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ATT4769,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1301869,1869,W048,8,Thursday
2024-04-04 08:45:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AVZ7188,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301870,1870,048,8,Thursday
2024-04-04 08:46:00,BROOKS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,JEP360,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301871,1871,048,8,Thursday
2024-04-04 08:50:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,198ZNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301872,1872,048,8,Thursday
2024-04-04 08:51:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ATU8611,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301873,1873,048,8,Thursday
2024-04-04 08:58:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,6J4793,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301874,1874,048,8,Thursday
2024-04-04 09:05:00,CHARTER ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,BH97649,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301875,1875,048,9,Thursday
2024-04-04 09:09:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,721RWT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301876,1876,048,9,Thursday
2024-04-04 09:12:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,XE57938,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1301877,1877,048,9,Thursday
2024-04-04 09:19:00,HIGH ST,100% IN VIOLATION,DG85854,046 NO PARKING ANYTIME,24P1301878,1878,046,9,Thursday
2024-04-04 10:01:00,LAKE POINT DR,NO PARKING HERE TO DRIVEWAY/DIRECTLY IN FRONT OF HYDRANT,AKA8285,075 RESTRICTED BY SIGNS,24P1301879,1879,075,10,Thursday
