Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-15 11:08:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,552WTB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300522,522,048,11,Thursday
2024-02-15 11:10:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARL2249,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300523,523,048,11,Thursday
2024-02-15 11:16:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,383YGP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300524,524,048,11,Thursday
2024-02-15 11:18:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,230099,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300525,525,048,11,Thursday
2024-02-15 11:21:00,CORRY ST,REAR VEHICLE EVEN WITH CROSSWALK.,AUV5349,074 LESS 15' OF CROSSWALK,24P0300526,526,074,11,Thursday
2024-02-15 11:37:00,NORTH STAR DR,LICENSE PLATE EXPIRED FEBRUARY 2021,AGE4514,050 UNREG.VEH/IMPROPER DISPLAY,24P0300527,527,050,11,Thursday
2024-02-15 11:51:00,THOMPSON DR,NO PARKING HERE TO CORNER WITH ARROW,AJS9981,075 RESTRICTED BY SIGNS,24P0300528,528,075,11,Thursday
2024-02-15 11:56:00,THOMPSON DR,CHALKED NOTED TIMED 02.13.24 @ 11AM,AUJ7291,004 STREET STORAGE(48 HR LIMIT),24P0300529,529,004,11,Thursday
2024-02-16 08:02:00,FAIRMONT AVE,CHALKED NOTED TIMED 02.13.24 @ 11:20AM,APR8085,004 STREET STORAGE(48 HR LIMIT),24P0300530,530,004,8,Friday
2024-02-16 08:07:00,FAIRMONT AVE,NO PLATES VISABLE. PLATE ASSIGNED EXPIRED APRIL 2021,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300531,531,050,8,Friday
2024-02-16 08:36:00,KURT DR,LICENSE PLATES EXPIRED JULY 2023,659ZDV,050 UNREG.VEH/IMPROPER DISPLAY,24P0300532,532,050,8,Friday
2024-02-16 10:16:00,WAYNE TER,SIGN POSTED WITH ARROW,SP8754,046 NO PARKING ANYTIME,24P0300533,533,046,10,Friday
2024-02-16 10:18:00,WAYNE TER,.,TS4883,080 AGAINST TRAFFIC-2 WAY STREET,24P0300534,534,080,10,Friday
2024-02-16 10:20:00,WAYNE TER,LICENSE PLATE EXPIRED FEBRUARY 2023,TS4883,050 UNREG.VEH/IMPROPER DISPLAY,24P0300535,535,050,10,Friday
2024-02-16 11:23:00,QUARRY PARK RD,.,ARU1139,080 AGAINST TRAFFIC-2 WAY STREET,24P0300536,536,080,11,Friday
2024-02-16 11:37:00,CITY VIEW DR,.,PD1355,W071 WARNING - LESS THAN 10' OF FIRE HYDRANT,24P0300537,537,W071,11,Friday
2024-02-16 11:40:00,QUARRY PARK RD,FRONT OF VEHICLE APRX 6 FT FROM CROSSWALK,AUW4690,W074 WARNING - LESS 15' OF CROSSWALK,24P0300538,538,W074,11,Friday
2024-02-17 07:22:00,LANGDON ST,.,407YZT,033 NO PARKING- YELLOW PAINT ON CURB,24P0300539,539,033,7,Saturday
2024-02-17 07:24:00,LANGDON ST,100% IN VIOLATION,AFD7457,033 NO PARKING- YELLOW PAINT ON CURB,24P0300540,540,033,7,Saturday
2024-02-17 07:28:00,LANGDON ST,TRUCK LOADING ONLY. 6:00 A.M. TO 6:00 P.M.,537WWN,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0300541,541,088,7,Saturday
2024-02-17 09:20:00,EASTPARK BLVD,POSTED: 7 DAYS MAX PARKING. CHALKED 02.08.24 @ 10:45AM,FP150588,153 PARK AND RIDE LOT VIOLATION,24P0300542,542,153,9,Saturday
2024-02-17 10:40:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,955TSF,TOW TOW FEE,24P0300543,543,TOW,10,Saturday
2024-02-17 10:40:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,955TSF,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300544,544,036,10,Saturday
2024-02-17 10:44:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,AJZ6018,TOW TOW FEE,24P0300545,545,TOW,10,Saturday
2024-02-17 10:44:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,AJZ6018,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300546,546,036,10,Saturday
2024-02-17 10:46:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,AJZ6018,TOW TOW FEE,24P0300547,547,TOW,10,Saturday
2024-02-17 10:47:00,VICTORIA LN,CHALKED NOTED TIMED ON 02.15.24 @ 9:30AM,AJZ6018,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300548,548,036,10,Saturday
2024-02-17 11:29:00,WASHINGTON AVE,POSTED 8AM-6PM. CHALKED @ 8:55AM,AKG9596,011 30 MIN LIMIT DURING POSTED TIMES,24P0300549,549,011,11,Saturday
2024-02-17 11:37:00,WASHINGTON AVE,POSTED 8AM-6PM. CHALKED @ 8:55AM,AKG9596,011 30 MIN LIMIT DURING POSTED TIMES,24P0300550,550,011,11,Saturday
2024-02-17 13:43:00,THOMPSON DR,ST STORAGED ON 02.15.24 @ 11:56AM. X822,AUJ7291,TOW TOW FEE,24P0300551,551,TOW,13,Saturday
2024-02-17 13:43:00,THOMPSON DR,ST STORAGED ON 02.15.24 @ 11:56AM. X822,AUJ7291,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300552,552,036,13,Saturday
2024-02-19 07:53:00,DAVIDSON ST,PARKED ON CORNER @ INTERSECTION,509ZJX,W056 WARNING - NO PARKING WITHIN INTERSECTION,24P0300553,553,W056,7,Monday
2024-02-19 07:54:00,DAVIDSON ST,PARKED ON THE CORNER @ INTERSECTION,509ZJX,W056 WARNING - NO PARKING WITHIN INTERSECTION,24P0300554,554,W056,7,Monday
2024-02-19 08:35:00,TOMPKINS DR,7AM-330PM. TIME OF VIOLATION 809A,598DKJ,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300555,555,156,8,Monday
2024-02-19 08:36:00,TOMPKINS DR,7AM-330PM. TIME OF VIOLATION 811A,AMM7320,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300556,556,156,8,Monday
2024-02-19 08:41:00,TOMPKINS DR,7AM-330PM. TIME OF VIOLATION 839A,ALR2582,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300557,557,156,8,Monday
2024-02-19 08:44:00,TOMPKINS DR,7AM-330PM,XIMERA,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300558,558,156,8,Monday
2024-02-19 08:52:00,CAMDEN RD,LICENSE PLATES EXPIRED APRIL 2022,ALZ5647,050 UNREG.VEH/IMPROPER DISPLAY,24P0300559,559,050,8,Monday
2024-02-19 11:42:00,SHARPSBURG DR,NO PLATES. IL PLATE ASSIGNED EXPIRED. X6109,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300560,560,050,11,Monday
2024-02-19 11:54:00,DRISCOLL DR,,AAL9524,074 LESS 15' OF CROSSWALK,24P0300561,561,074,11,Monday
2024-02-19 12:01:00,DRISCOLL DR,SIGN(S) POSTED IN CLEAR VIEW,AVC5789,046 NO PARKING ANYTIME,24P0300562,562,046,12,Monday
2024-02-19 12:18:00,ANDREW WAY,CHALKED 02.16.24 @ 8:45AM,LU2336,TOW TOW FEE,24P0300563,563,TOW,12,Monday
2024-02-19 12:18:00,ANDREW WAY,CHALKED 02.16.24 @ 8:45AM,LU2336,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300564,564,036,12,Monday
2024-02-19 13:22:00,ADVANTAGE DR,PLATES EXPIRED 08.21.2021. ALSO SUSPENDED,SU9164,050 UNREG.VEH/IMPROPER DISPLAY,24P0300565,565,050,13,Monday
2024-02-19 13:27:00,ADVANTAGE DR,PLATES EXPIRED 08.23.2021,ACX3666,050 UNREG.VEH/IMPROPER DISPLAY,24P0300566,566,050,13,Monday
2024-02-20 08:47:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:06AM,W4537R,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300567,567,104,8,Tuesday
2024-02-20 08:50:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:26AM,9EWZ046,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300568,568,104,8,Tuesday
2024-02-20 08:51:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:32AM,838HYP,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300569,569,104,8,Tuesday
2024-02-20 08:52:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:36AM,AUG4905,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300570,570,104,8,Tuesday
2024-02-20 08:53:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:37AM,722YHP,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300571,571,104,8,Tuesday
2024-02-20 09:06:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:38AM,AVS4210,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300572,572,104,9,Tuesday
2024-02-20 09:07:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:40AM,AFC4574,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300573,573,104,9,Tuesday
2024-02-20 09:08:00,MEADOWLARK DR,ON SCHOOL DAYS. TIME OF VIOLATION 8:43AM,AFB1026,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300574,574,104,9,Tuesday
2024-02-20 09:14:00,MEADOWLARK DR,POSTED SIGN W/ARROW. TIME OF VIOLATION 8:20AM,201XNR,063 NO STOPPING STANDING OR PARKING,24P0300575,575,063,9,Tuesday
2024-02-20 09:15:00,MEADOWLARK DR,POSTED SIGN W/ARROW. TIME OF VIOLATION 8:24AM,AVS8610,063 NO STOPPING STANDING OR PARKING,24P0300576,576,063,9,Tuesday
2024-02-20 11:32:00,ACEWOOD BLVD,NO PARKING IN THIS AREA,AUF2132,029 TERRACE (BETWEEN SIDEWALK & CURB),24P0300577,577,029,11,Tuesday
2024-02-20 11:38:00,ACEWOOD BLVD,LICENSE PLATE EXPIRED 06/14/2022,AHS6417,050 UNREG.VEH/IMPROPER DISPLAY,24P0300578,578,050,11,Tuesday
2024-02-20 11:44:00,TRAFALGER PL,LICENSE PLATE EXPIRED OCTOBER 31ST 2023,ATP5606,050 UNREG.VEH/IMPROPER DISPLAY,24P0300579,579,050,11,Tuesday
2024-02-20 13:02:00,DIVINE ST,LICENSE PLATE EXPIRED JANUARY 14TH 2017,332UMD,050 UNREG.VEH/IMPROPER DISPLAY,24P0300580,580,050,13,Tuesday
2024-02-20 13:28:00,MORGAN WAY,LICENSE PLATES EXPIRED 06.01.2021,AJH5050,050 UNREG.VEH/IMPROPER DISPLAY,24P0300581,581,050,13,Tuesday
2024-02-20 13:41:00,CITY VIEW DR,REAR OF VEH APRX 3.5FT FROM CROSSWALK,ARV5531,074 LESS 15' OF CROSSWALK,24P0300582,582,074,13,Tuesday
2024-02-20 13:42:00,CITY VIEW DR,LICENSE PLATE SUSPENDED THRU UW MADISON,ARV5531,050 UNREG.VEH/IMPROPER DISPLAY,24P0300583,583,050,13,Tuesday
2024-02-21 07:42:00,LEXINGTON AVE,7A-430P. TIME OF VIOLATION 733A,TR6796,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300584,584,156,7,Wednesday
2024-02-21 07:43:00,LEXINGTON AVE,7A-430P. TIME OF VIOLATION 734A,516YXS,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0300585,585,156,7,Wednesday
2024-02-21 10:22:00,SWANTON RD,100% IN VIOLATION,AUV8946,147 PARKED WITHIN (4) FEET OF A MAILBOX,24P0300586,586,147,10,Wednesday
2024-02-21 12:05:00,SHARPSBURG DR,POSTED SIGN: BACK IN ONLY ANGLE PARKING,ASN7741,W075 WARNING - RESTRICTED BY SIGNS,24P0300587,587,W075,12,Wednesday
2024-02-21 12:05:00,SHARPSBURG DR,POSTED SIGN: BACK IN ONLY ANGLE PARKING,ABE7981,W075 WARNING - RESTRICTED BY SIGNS,24P0300588,588,W075,12,Wednesday
2024-02-21 12:06:00,SHARPSBURG DR,POSTED SIGN: BACK IN ONLY ANGLE PARKING,ARN4557,W075 WARNING - RESTRICTED BY SIGNS,24P0300589,589,W075,12,Wednesday
2024-02-21 12:07:00,SHARPSBURG DR,POSTED SIGN: BACK IN ONLY ANGLE PARKING,AJU1444,W075 WARNING - RESTRICTED BY SIGNS,24P0300590,590,W075,12,Wednesday
2024-02-21 13:46:00,CAMDEN RD,LICENSE PLATES EXPIRED FEBRUARY 15TH 2023,APU5157,050 UNREG.VEH/IMPROPER DISPLAY,24P0300591,591,050,13,Wednesday
2024-02-22 07:47:00,ACADEMY DR,TIME OF VIOLATION 7:18AM,749YFD,063 NO STOPPING STANDING OR PARKING,24P0300592,592,063,7,Thursday
2024-02-22 07:49:00,ACADEMY DR,TIME OF VIOLATION 7:18AM,34108U,063 NO STOPPING STANDING OR PARKING,24P0300593,593,063,7,Thursday
2024-02-22 07:50:00,ACADEMY DR,TIME OF VIOLATION 7:23AM,AKU3190,063 NO STOPPING STANDING OR PARKING,24P0300594,594,063,7,Thursday
2024-02-22 07:51:00,ACADEMY DR,TIME OF VIOLATION 7:27AM,755TYG,063 NO STOPPING STANDING OR PARKING,24P0300595,595,063,7,Thursday
2024-02-22 07:53:00,ACADEMY DR,TIME OF VIOLATION 7:32AM,222UFV,063 NO STOPPING STANDING OR PARKING,24P0300596,596,063,7,Thursday
2024-02-22 07:55:00,ACADEMY DR,TIME OF VIOLATION 7:34AM,181XNM,063 NO STOPPING STANDING OR PARKING,24P0300597,597,063,7,Thursday
2024-02-22 07:56:00,ACADEMY DR,TIME OF VIOLATION 7:37AM,ABG7520,063 NO STOPPING STANDING OR PARKING,24P0300598,598,063,7,Thursday
2024-02-22 07:58:00,ACADEMY DR,TIME OF VIOLATION 7:36AM,AHR3654,063 NO STOPPING STANDING OR PARKING,24P0300599,599,063,7,Thursday
2024-02-22 07:59:00,ACADEMY DR,TIME OF VIOLATION 7:40AM,ANS7474,063 NO STOPPING STANDING OR PARKING,24P0300600,600,063,7,Thursday
2024-02-22 08:00:00,ACADEMY DR,TIME OF VIOLATION 7:43AM,ATP7562,063 NO STOPPING STANDING OR PARKING,24P0300601,601,063,8,Thursday
2024-02-22 08:02:00,ACADEMY DR,TIME OF VIOLATION 7:43AM,AHR3582,063 NO STOPPING STANDING OR PARKING,24P0300602,602,063,8,Thursday
2024-02-22 08:04:00,ACADEMY DR,TIME OF VIOLATION 7:44AM,557ZWW,063 NO STOPPING STANDING OR PARKING,24P0300603,603,063,8,Thursday
2024-02-22 08:06:00,ACADEMY DR,TIME OF VIOLATION 7:44AM,AWE4602,063 NO STOPPING STANDING OR PARKING,24P0300604,604,063,8,Thursday
2024-02-22 08:12:00,ACADEMY DR,.ON SCHOOL DAYS,467UPX,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300605,605,104,8,Thursday
2024-02-22 08:31:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ASK7815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300606,606,048,8,Thursday
2024-02-22 08:34:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ARD3062,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300607,607,048,8,Thursday
2024-02-22 08:40:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,519WMG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300608,608,048,8,Thursday
2024-02-22 08:47:00,HUDSON AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,JMAMA3,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300609,609,048,8,Thursday
2024-02-22 10:13:00,PINNEY ST,POSTED SIGNED WITH ARROW,W6868U,046 NO PARKING ANYTIME,24P0300610,610,046,10,Thursday
2024-02-22 10:57:00,CORRY ST,POSTED SIGNS WITH ARROWS,811YVW,046 NO PARKING ANYTIME,24P0300611,611,046,10,Thursday
2024-02-22 11:02:00,JACKSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,892MYA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300612,612,048,11,Thursday
2024-02-22 11:04:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,JM3268,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300613,613,048,11,Thursday
2024-02-22 11:07:00,TALMADGE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,396YKK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300614,614,048,11,Thursday
2024-02-22 11:10:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,MX1036,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300615,615,048,11,Thursday
2024-02-22 11:15:00,SAINT PAUL AVE,LICENSE PLATES EXPIRED JUNE 27TH 2020,782YZV,050 UNREG.VEH/IMPROPER DISPLAY,24P0300616,616,050,11,Thursday
2024-02-22 11:19:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AKH1499,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300617,617,048,11,Thursday
2024-02-22 11:21:00,DIXON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,APS5945,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300618,618,048,11,Thursday
2024-02-22 11:36:00,ADVANTAGE DR,CHALKED NOTED TIMED ON 02.19.24 @ 1:15PM,DV13405,004 STREET STORAGE(48 HR LIMIT),24P0300619,619,004,11,Thursday
2024-02-22 11:42:00,ADVANTAGE DR,CHALKED TIMED ON 02.19.24 @ 1:25PM,Not Found,TOW TOW FEE,24P0300620,620,TOW,11,Thursday
2024-02-22 11:42:00,ADVANTAGE DR,CHALKED TIMED ON 02.19.24 @ 1:25PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300621,621,036,11,Thursday
2024-02-22 11:47:00,ADVANTAGE DR,CHALKED TIMED ON 02.19.24 @ 1:25PM,Not Found,TOW TOW FEE,24P0300622,622,TOW,11,Thursday
2024-02-22 11:47:00,ADVANTAGE DR,CHALKED TIMED ON 02.19.24 @ 1:25PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300623,623,036,11,Thursday
2024-02-22 12:32:00,EAST TOWNE MALL,16 - NO DIS PERMIT VISIBLE IN VEH,AFA4704,016 DISABLED PARKING VIOLATION,24P0300624,624,016,12,Thursday
2024-02-22 12:53:00,VERNON AVE,CHALKED NOTED TIMED ON 02.20.24 @ 10:55AM,ACZ4423,004 STREET STORAGE(48 HR LIMIT),24P0300625,625,004,12,Thursday
2024-02-22 13:05:00,HARGROVE ST,APRX 2.5FT FROM CURB. FINE WOULD BE $30,461YVA,W077 WARNING - VEHICLE OVER 12 in FROM CURB,24P0300626,626,W077,13,Thursday
2024-02-23 08:48:00,BLOSSOM LN,VEHICLE APPROXIMATELY 4.5 FT FROM CURB,459JTP,077 VEHICLE OVER 12 in FROM CURB,24P0300627,627,077,8,Friday
2024-02-23 08:49:00,BLOSSOM LN,LICENSE PLATES EXPIRED AUGUST 29TH 2023,459JTP,050 UNREG.VEH/IMPROPER DISPLAY,24P0300628,628,050,8,Friday
2024-02-23 09:23:00,DIVINE ST,CHALKED NOTED TIMED ON 02.20.24 @ 1:05PM,332UMD,TOW TOW FEE,24P0300629,629,TOW,9,Friday
2024-02-23 09:23:00,DIVINE ST,CHALKED NOTED TIMED ON 02.20.24 @ 1:05PM,332UMD,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300630,630,036,9,Friday
2024-02-23 11:38:00,PINCHOT AVE,LICENSE PLATES EXPIRED JULY 21ST 2023,AMB2092,050 UNREG.VEH/IMPROPER DISPLAY,24P0300631,631,050,11,Friday
2024-02-23 12:32:00,STOUGHTON RD,PLATE EXPIRED 11.30.23 & NOT ASSIGNED TO VEHICLE,AHP5525,050 UNREG.VEH/IMPROPER DISPLAY,24P0300632,632,050,12,Friday
2024-02-23 13:23:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED,AJT1307,153 PARK AND RIDE LOT VIOLATION,24P0300633,633,153,13,Friday
2024-02-23 13:29:00,DAIRY DR,POSTED SIGN: NO PARKING THE SIDE,NX6373,075 RESTRICTED BY SIGNS,24P0300634,634,075,13,Friday
2024-02-26 08:37:00,GLACIER HILL DR,CHALKED ON 02.22.24 @ 1:45PM,UD8571,004 STREET STORAGE(48 HR LIMIT),24P0300635,635,004,8,Monday
2024-02-26 09:45:00,THOMPSON DR,NO PLATES. TEMP PLATE ASSIGNED EXPIRED 01.10.16,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300636,636,050,9,Monday
2024-02-26 10:18:00,NAKOOSA TRL,NO PLATES. PLATE ASSIGNED EXPIRED 04.02.21,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300637,637,050,10,Monday
2024-02-26 10:21:00,NAKOOSA TRL,NO PLATES. PLATE ASSIGNED EXPIRED 02.03.23 & SUSPENDED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300638,638,050,10,Monday
2024-02-27 09:06:00,SCHENK ST,TIME OF VIOLATION 8:17AM,APN2860,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300639,639,104,9,Tuesday
2024-02-27 09:08:00,SCHENK ST,TIME OF VIOLATION 8:17AM,AMD5074,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300640,640,104,9,Tuesday
2024-02-27 09:09:00,SCHENK ST,TIME OF VIOLATION 8:18AM,ACG5367,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300641,641,104,9,Tuesday
2024-02-27 09:10:00,SCHENK ST,TIME OF VIOLATION 8:19AM,JJ8343,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300642,642,104,9,Tuesday
2024-02-27 09:12:00,SCHENK ST,TIME OF VIOLATION 8:20AM,885ZAK,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300643,643,104,9,Tuesday
2024-02-27 09:13:00,SCHENK ST,TIME OF VIOLATION 8:21AM,ABB3390,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300644,644,104,9,Tuesday
2024-02-27 09:16:00,SCHENK ST,TIME OF VIOLATION 8:22AM,245ZFF,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300645,645,104,9,Tuesday
2024-02-27 09:17:00,SCHENK ST,TIME OF VIOLATION 8:25AM,ASK7046,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300646,646,104,9,Tuesday
2024-02-27 09:18:00,SCHENK ST,TIME OF VIOLATION 8:25AM,LU8271,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300647,647,104,9,Tuesday
2024-02-27 09:19:00,SCHENK ST,TIME OF VIOLATION 8:30AM,628VBF,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300648,648,104,9,Tuesday
2024-02-27 09:21:00,SCHENK ST,TIME OF VIOLATION 8:46AM,AGH6372,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300649,649,104,9,Tuesday
2024-02-27 09:24:00,SCHENK ST,TIME OF VIOLATION 8:52AM,EK11311,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300650,650,104,9,Tuesday
2024-02-27 09:25:00,SCHENK ST,TIME OF VIOLATION 8:52AM,AFT7872,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300651,651,104,9,Tuesday
2024-02-27 09:27:00,SCHENK ST,TIME OF VIOLATION 9AM,AHU9900,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300652,652,104,9,Tuesday
2024-02-27 09:29:00,SCHENK ST,TIME OF VIOLATION 9AM,467TNN,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300653,653,104,9,Tuesday
2024-02-27 09:32:00,SCHENK ST,TIME OF VIOLATION 901AM,257JXR,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300654,654,104,9,Tuesday
2024-02-27 09:33:00,SCHENK ST,TIME OF VIOLATION 903AM,APN4595,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P0300655,655,104,9,Tuesday
2024-02-27 09:34:00,SCHENK ST,TIME OF VIOLATION 9AM,AHU9900,060 NO DOUBLE PARKING,24P0300656,656,060,9,Tuesday
2024-02-27 11:45:00,UNION ST,REAR OF VEH APRX 4FT INTO DRIVEWAY ENTRANCE,740SRW,TOW TOW FEE,24P0300657,657,TOW,11,Tuesday
2024-02-27 11:45:00,UNION ST,REAR OF VEH APRX 4FT INTO DRIVEWAY ENTRANCE,740SRW,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0300658,658,072,11,Tuesday
2024-02-28 08:22:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,LA3029,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300659,659,048,8,Wednesday
2024-02-28 08:24:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ASF8797,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300660,660,048,8,Wednesday
2024-02-28 08:28:00,SCHURZ AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AJM3266,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300661,661,048,8,Wednesday
2024-02-28 08:30:00,SCHURZ AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ARJ1252,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300662,662,048,8,Wednesday
2024-02-28 08:37:00,SOMMERS AVE,ALSO BLOCKING CROSSWALK APRX 50%,XE34763,033 NO PARKING- YELLOW PAINT ON CURB,24P0300663,663,033,8,Wednesday
2024-02-28 08:40:00,MILLER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,XD79964,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300664,664,048,8,Wednesday
2024-02-28 08:42:00,MILLER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AUU8827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300665,665,048,8,Wednesday
2024-02-28 08:44:00,MILLER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AUE5729,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300666,666,048,8,Wednesday
