Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #
05/09/2024 10:17 AM,FEW ST,NO PARKING 8AM-NOON THURSDAYS,AXG4880,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901481,1481,048
05/09/2024 02:09 PM,DAYTON ST,NO PARKING BUS STOP,AKX2935,045 BUS STOP OR TAXI STAND,24P1901482,1482,045
05/09/2024 02:10 PM,DAYTON ST,NO PARKING BUS STOP,AWU1529,045 BUS STOP OR TAXI STAND,24P1901483,1483,045
05/10/2024 08:22 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,ASIF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901484,1484,048
05/10/2024 08:24 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,10601H,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901485,1485,048
05/10/2024 08:26 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,ARV3096,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901486,1486,048
05/10/2024 08:28 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,AGX2684,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901487,1487,048
05/10/2024 08:31 AM,JOHNSON ST,NO PARKING 8AM-9:30AM FRIDAYS,AKH1971,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901488,1488,048
05/10/2024 08:36 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,AVZ6583,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901489,1489,048
05/10/2024 08:37 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,709KBP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901490,1490,048
05/10/2024 08:38 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,266LUE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901491,1491,048
05/10/2024 08:39 AM,MIFFLIN ST,NO PARKING 8AM-NOON FRIDAYS,AKE1722,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901492,1492,048
05/10/2024 08:58 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,ARY5161,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901493,1493,048
05/10/2024 08:59 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,APY9292,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901494,1494,048
05/10/2024 09:03 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,233TAJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901495,1495,048
05/10/2024 09:05 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,KEH6210,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901496,1496,048
05/10/2024 09:06 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,ABC9101,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901497,1497,048
05/10/2024 09:07 AM,DAYTON ST,NO PARKING 8AM-NOON FRIDAYS,AMK6978,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901498,1498,048
05/10/2024 09:13 AM,PATERSON ST,NO PARKING 8AM-NOON FRIDAYS,683ZAF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901499,1499,048
05/10/2024 09:15 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,AAS2323,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901500,1500,048
05/10/2024 09:18 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,W5347X,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901501,1501,048
05/10/2024 09:19 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,APL7620,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901502,1502,048
05/10/2024 09:20 AM,LIVINGSTON ST,NO PARKING 8AM-NOON FRIDAYS,AMJ5196,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901503,1503,048
05/10/2024 09:24 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,APR7823,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901504,1504,048
05/10/2024 09:24 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,APR7823,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901505,1505,048
05/10/2024 09:27 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,DH27756,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901506,1506,048
05/10/2024 09:28 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,TT2600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901507,1507,048
05/10/2024 09:28 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,AWS7462,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901508,1508,048
05/10/2024 09:29 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,AWG9783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901509,1509,048
05/10/2024 09:32 AM,GORHAM ST,NO PARKING 8AM-NOON FRIDAYS,JJM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901510,1510,048
05/10/2024 09:35 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS,ASR3697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901511,1511,048
05/10/2024 09:36 AM,BLOUNT ST,NO PARKING 8AM-NOON FRIDAYS,563LZK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901512,1512,048
05/10/2024 01:17 PM,LANGDON ST,NO PARKING 8AM-6PM FRI MAY 10,793VND,TOW TOW FEE,24P1901513,1513,TOW
05/10/2024 01:17 PM,LANGDON ST,NO PARKING 8AM-6PM FRI MAY 10,793VND,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1901514,1514,151
05/11/2024 08:27 AM,LAKE ST,24-HOUR TRUCK LOADING ZONE,ATA1738,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1901515,1515,088
05/11/2024 08:42 AM,LIVINGSTON ST,NO PARKING SAT MAY 11 8AM-1PM,AJJ2468,TOW TOW FEE,24P1901516,1516,TOW
05/11/2024 08:42 AM,LIVINGSTON ST,NO PARKING SAT MAY 11 8AM-1PM,AJJ2468,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1901517,1517,151
05/11/2024 08:45 AM,LIVINGSTON ST,NO PARKING SAT MAY 11 8AM-1PM,EB14809,TOW TOW FEE,24P1901518,1518,TOW
05/11/2024 08:45 AM,LIVINGSTON ST,NO PARKING SAT MAY 11 8AM-1PM,EB14809,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1901519,1519,151
05/11/2024 09:09 AM,MIFFLIN ST,NO PARKING HERE TO CORNER,GA7D4M,075 RESTRICTED BY SIGNS,24P1901520,1520,075
05/11/2024 09:26 AM,LAKE POINT DR,NO PARKING ANYTIME,AKM082,046 NO PARKING ANYTIME,24P1901521,1521,046
05/11/2024 09:38 AM,LAKE POINT DR,APPROXIMATELY 2 FT INTO DRIVEWAY,HA6401,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1901522,1522,072
05/11/2024 10:17 AM,MIFFLIN ST,NO PARKING HERE TO CORNER,3696401,075 RESTRICTED BY SIGNS,24P1901523,1523,075
05/11/2024 11:34 AM,DOTY ST,NO PARKING HERE TO DRIVEWAY,AND8557,075 RESTRICTED BY SIGNS,24P1901524,1524,075
05/11/2024 11:56 AM,LANGDON ST,NO STOPPING STANDING OR PARKING,155YBP,063 NO STOPPING STANDING OR PARKING,24P1901525,1525,063
05/11/2024 12:42 PM,OAKLAND AVE,APPROXIMATELY 1 FT INTO ALLEY,0NTHRUN,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1901526,1526,072
05/11/2024 12:45 PM,MADISON ST,100% IN VIOLATION,APC1154,033 NO PARKING- YELLOW PAINT ON CURB,24P1901527,1527,033
05/11/2024 12:46 PM,MADISON ST,100% IN VIOLATION,AKL9750,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P1901528,1528,W03
05/11/2024 12:47 PM,MADISON ST,50% IN VIOLATION,AKL9750,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P1901529,1529,W03
05/11/2024 12:48 PM,OAKLAND AVE,50% IN VIOLATION,AKL9750,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P1901530,1530,W03
05/11/2024 01:56 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATB1293,009 EXPIRED METER (ON STREET),24P1901531,1531,009
05/11/2024 01:57 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,523UKL,009 EXPIRED METER (ON STREET),24P1901532,1532,009
05/11/2024 02:41 PM,TANCHO DR,NO IDLING,P1128669,W044 WARNING - NO IDLING IN RESIDENTIAL AREA,24P1901533,1533,W04
05/13/2024 08:27 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,AFG2286,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901534,1534,048
05/13/2024 08:28 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,ANT6615,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901535,1535,048
05/13/2024 08:29 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,CB29343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901536,1536,048
05/13/2024 08:30 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,AVC7338,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901537,1537,048
05/13/2024 08:31 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,ASL2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901538,1538,048
05/13/2024 08:31 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,ASL2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901539,1539,048
05/13/2024 08:33 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,AVC2257,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901540,1540,048
05/13/2024 08:35 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,AMT5354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901541,1541,048
05/13/2024 08:36 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,AMD6854,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901542,1542,048
05/13/2024 08:39 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,ARJ8461,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901543,1543,048
05/13/2024 08:47 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,836WMG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901544,1544,048
05/13/2024 08:50 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,ARB2810,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901545,1545,048
05/13/2024 08:56 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,AST8716,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901546,1546,048
05/13/2024 08:56 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,ARW1045,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901547,1547,048
05/13/2024 08:57 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,APU5494,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901548,1548,048
05/13/2024 08:58 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,AEE1453,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901549,1549,048
05/13/2024 08:58 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,216ZFF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901550,1550,048
05/13/2024 08:59 AM,JENIFER ST,NO PARKING 8AM-11:30AM MONDAYS,AKB7045,045 BUS STOP OR TAXI STAND,24P1901551,1551,045
05/13/2024 09:00 AM,JENIFER ST,NO PARKING BUS STOP,AKB7045,045 BUS STOP OR TAXI STAND,24P1901552,1552,045
05/13/2024 09:02 AM,JENIFER ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,ARL2249,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901553,1553,048
05/13/2024 09:03 AM,JENIFER ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,FJS4981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901554,1554,048
05/13/2024 09:06 AM,JENIFER ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AST2917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901555,1555,048
05/13/2024 09:06 AM,JENIFER ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AWH4514,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901556,1556,048
05/13/2024 09:08 AM,JENIFER ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AUA9620,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901557,1557,048
05/13/2024 09:33 AM,BREARLY ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,ASH8771,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901558,1558,048
05/13/2024 09:37 AM,INGERSOLL ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,MHB936,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901559,1559,048
05/13/2024 09:40 AM,BALDWIN ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,XR73979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901560,1560,048
05/13/2024 09:41 AM,SPAIGHT ST,NO PARKING 8AM-11:30AM MONDAYS,CB29343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901561,1561,048
05/13/2024 09:42 AM,FEW ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,PLT337,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901562,1562,048
05/13/2024 09:51 AM,FEW ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AJH3307,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901563,1563,048
05/13/2024 09:52 AM,FEW ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AFG2032,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901564,1564,048
05/13/2024 09:53 AM,FEW ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,C962T,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901565,1565,048
05/13/2024 09:56 AM,RUTLEDGE ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,AVC5540,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901566,1566,048
05/13/2024 10:02 AM,CANTWELL CT,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,580ZJG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901567,1567,048
05/13/2024 10:03 AM,CANTWELL CT,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,ASM1961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901568,1568,048
05/13/2024 10:04 AM,CANTWELL CT,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,ARD3343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901569,1569,048
05/13/2024 10:07 AM,ROGERS ST,NO PARKING 8:00 AM- 11:30 A.M. MONDAYS,ABF4178,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901570,1570,048
05/13/2024 10:36 AM,WILSON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,GHP4917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901571,1571,048
05/13/2024 10:48 AM,INGERSOLL ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,JL9455,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901572,1572,048
05/13/2024 10:49 AM,INGERSOLL ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,AXC7794,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901573,1573,048
05/13/2024 10:50 AM,INGERSOLL ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,AVL1749,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901574,1574,048
05/13/2024 10:55 AM,LIVINGSTON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,468DUA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901575,1575,048
05/13/2024 10:56 AM,LIVINGSTON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,HAC233,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901576,1576,048
05/13/2024 10:56 AM,LIVINGSTON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,AGH1831,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901577,1577,048
05/13/2024 10:57 AM,LIVINGSTON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,8DWH191,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901578,1578,048
05/13/2024 10:58 AM,LIVINGSTON ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,PVF1625,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901579,1579,048
05/13/2024 11:09 AM,MAIN ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,AWC1134,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901580,1580,048
05/13/2024 11:10 AM,MAIN ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,FP248911,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901581,1581,048
05/13/2024 11:11 AM,MAIN ST,NO PARKING 10:30 AM- 2PM A.M. MONDAYS,RY7041,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901582,1582,048
05/13/2024 02:21 PM,DAYTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,DB60488,005 2 HR LIMIT DURING POSTED TIMES,24P1901583,1583,005
05/13/2024 02:24 PM,DAYTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,521PVY,005 2 HR LIMIT DURING POSTED TIMES,24P1901584,1584,005
05/13/2024 02:27 PM,DAYTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,AUJ1560,005 2 HR LIMIT DURING POSTED TIMES,24P1901585,1585,005
05/13/2024 02:33 PM,PATERSON ST,CHALKED AT 12PM CHALK STILL VISIBLE,AWX5694,005 2 HR LIMIT DURING POSTED TIMES,24P1901586,1586,005
05/13/2024 02:34 PM,PATERSON ST,CHALKED AT 12PM CHALK STILL VISIBLE,APY8033,005 2 HR LIMIT DURING POSTED TIMES,24P1901587,1587,005
05/13/2024 02:37 PM,PATERSON ST,CHALKED AT 12PM CHALK STILL VISIBLE,XD44030,005 2 HR LIMIT DURING POSTED TIMES,24P1901588,1588,005
05/13/2024 02:41 PM,LIVINGSTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,AXN4644,005 2 HR LIMIT DURING POSTED TIMES,24P1901589,1589,005
05/13/2024 02:42 PM,LIVINGSTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,587XMD,005 2 HR LIMIT DURING POSTED TIMES,24P1901590,1590,005
05/13/2024 02:45 PM,LIVINGSTON ST,CHALKED AT 12PM CHALK STILL VISIBLE,PTK506,005 2 HR LIMIT DURING POSTED TIMES,24P1901591,1591,005
05/13/2024 02:51 PM,BLOUNT ST,CHALKED AT 12PM CHALK STILL VISIBLE,AEK3071,005 2 HR LIMIT DURING POSTED TIMES,24P1901592,1592,005
05/13/2024 03:13 PM,LIVINGSTON ST,CHALKED AT 12:45PM CHALK STILL VISIBLE,AKU8089,005 2 HR LIMIT DURING POSTED TIMES,24P1901593,1593,005
05/13/2024 03:16 PM,LIVINGSTON ST,CHALKED AT 12:45PM CHALK STILL VISIBLE,AKV2298,005 2 HR LIMIT DURING POSTED TIMES,24P1901594,1594,005
05/13/2024 03:18 PM,LIVINGSTON ST,CHALKED AT 12:45PM CHALK STILL VISIBLE,ANP5151,005 2 HR LIMIT DURING POSTED TIMES,24P1901595,1595,005
05/14/2024 08:18 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,DYN476,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901596,1596,048
05/14/2024 08:21 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,ARY4858,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901597,1597,048
05/14/2024 08:22 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AHW1608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901598,1598,048
05/14/2024 08:24 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,TL1379,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901599,1599,048
05/14/2024 08:27 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,ASE2621,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901600,1600,048
05/14/2024 08:29 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,621ACC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901601,1601,048
05/14/2024 08:31 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,628UXH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901602,1602,048
05/14/2024 08:32 AM,JENIFER ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,39216U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901603,1603,048
05/14/2024 08:36 AM,THORNTON AV,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,APB5479,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901604,1604,048
05/14/2024 08:36 AM,THORNTON AV,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,247ZBF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901605,1605,048
05/14/2024 08:39 AM,THORNTON AV,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,158ZBS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901606,1606,048
05/14/2024 08:43 AM,MORRISON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AMA2927,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901607,1607,048
05/14/2024 09:07 AM,INGERSOLL ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,ARL1899,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901608,1608,048
05/14/2024 09:09 AM,INGERSOLL ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,ASB2974,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901609,1609,048
05/14/2024 09:11 AM,RUTLEDGE ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AWW5453,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901610,1610,048
05/14/2024 09:13 AM,RUTLEDGE ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,359YRU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901611,1611,048
05/14/2024 09:15 AM,RUTLEDGE ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AVM1799,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901612,1612,048
05/14/2024 09:22 AM,SPAIGHT ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AJM2806,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1901613,1613,W04
05/14/2024 09:26 AM,SPAIGHT ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,880MXY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901614,1614,048
05/14/2024 09:28 AM,SPAIGHT ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,APU5119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901615,1615,048
05/14/2024 09:29 AM,SPAIGHT ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,296XJH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901616,1616,048
05/14/2024 09:32 AM,LIVINGSTON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,C316A,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901617,1617,048
05/14/2024 09:36 AM,PATERSON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,APR3435,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901618,1618,048
05/14/2024 09:39 AM,FEW ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,ABU5087,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901619,1619,048
05/14/2024 09:46 AM,WILSON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AXA9455,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901620,1620,048
05/14/2024 09:48 AM,WILSON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AVT8728,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901621,1621,048
05/14/2024 09:56 AM,LIVINGSTON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AAE4972,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901622,1622,048
05/14/2024 09:57 AM,LIVINGSTON ST,NO PARKING 8:00 A.M.- 11:30 A.M. TUESDAYS,AWN4004,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901623,1623,048
05/14/2024 10:35 AM,MAIN ST,NO PARKING 10:30 A.M.- 2 P.M. TUESDAYS,532WVT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901624,1624,048
05/14/2024 10:38 AM,WILSON ST,NO PARKING 10:30 A.M.- 2 P.M. TUESDAYS,FELIXS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901625,1625,048
05/14/2024 10:40 AM,WILSON ST,NO PARKING 10:30 A.M.- 2 P.M. TUESDAYS,ABY2159,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901626,1626,048
05/14/2024 10:40 AM,WILSON ST,NO PARKING 10:30 A.M.- 2 P.M. TUESDAYS,BX40475,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901627,1627,048
05/14/2024 10:42 AM,INGERSOLL ST,NO PARKING 10:30 A.M.- 2 P.M. TUESDAYS,AVF7862,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1901628,1628,048
05/14/2024 01:46 PM,WILLIAMSON ST,CHALKED AT 11:45AM CHALK STILL VISIBLE,572ZCU,007 2 HR LIMIT DURING POSTED TIMES,24P1901629,1629,007
05/14/2024 01:47 PM,WILLIAMSON ST,CHALKED AT 11:45AM CHALK STILL VISIBLE,325WRS,007 2 HR LIMIT DURING POSTED TIMES,24P1901630,1630,007
05/14/2024 01:49 PM,WILLIAMSON ST,CHALKED AT 11:45AM CHALK STILL VISIBLE,274LKS,007 2 HR LIMIT DURING POSTED TIMES,24P1901631,1631,007
05/14/2024 01:50 PM,WILLIAMSON ST,CHALKED AT 11:45AM CHALK STILL VISIBLE,ADP5223,007 2 HR LIMIT DURING POSTED TIMES,24P1901632,1632,007
05/14/2024 02:41 PM,WASHINGTON AVE,CHALKED AT 12:00PM CHALK STILL VISIBLE,AVM7483,006 1 HR LIMIT DURING POSTED TIMES,24P1901633,1633,006
